t,ce,conservation,gate_open,updated
5694,3.683539867401123,0.7092351913452148,1,1
5695,3.967740058898926,0.1815190464258194,1,1
5696,2.7879815101623535,0.025573937222361565,0,0
5697,3.1861610412597656,0.2384049892425537,0,0
5698,3.089970827102661,0.28634366393089294,1,1
5699,3.683501958847046,0.07639703154563904,0,0
5700,3.6921722888946533,0.2642509639263153,1,1
5701,3.192242383956909,0.07523847371339798,1,1
5702,3.1087660789489746,0.0031752437353134155,1,1
5703,3.559715509414673,0.13515624403953552,0,0
5704,3.594285011291504,0.03349345922470093,0,0
5705,3.526289463043213,0.05413255840539932,1,1
5706,3.3486034870147705,0.1682438850402832,1,1
5707,2.863482713699341,0.3687154948711395,0,0
5708,3.125269889831543,1.587256908416748,1,1
5709,4.042622089385986,0.8414921760559082,0,0
5710,3.3069987297058105,0.457457035779953,1,1
5711,3.0641160011291504,0.5466160774230957,0,0
5712,3.321949005126953,0.9240538477897644,0,0
5713,3.5867605209350586,0.4903775751590729,1,1
5714,3.135678768157959,1.0879448652267456,1,1
5715,3.0792219638824463,0.41883230209350586,0,0
5716,3.371629238128662,0.08157119154930115,1,1
5717,3.257005214691162,0.3182752728462219,0,0
5718,2.980757474899292,0.0037399649154394865,1,1
5719,3.4624297618865967,0.019980093464255333,1,1
5720,3.4548702239990234,0.012143846601247787,1,1
5721,3.5539634227752686,0.17075489461421967,1,1
5722,3.603344678878784,0.07754294574260712,1,1
5723,3.4932196140289307,0.09931149333715439,1,1
5724,3.473494052886963,0.037137508392333984,1,1
5725,2.7915468215942383,0.1731640100479126,1,1
5726,2.8027403354644775,0.005441786255687475,1,1
5727,3.186079740524292,0.17338094115257263,0,0
5728,3.567531108856201,0.7239233255386353,0,0
5729,3.084698438644409,0.25299325585365295,0,0
5730,3.5206308364868164,2.3841858265427618e-08,0,0
5731,3.490476131439209,0.3598852753639221,1,1
5732,2.905384063720703,0.01594584807753563,0,0
5733,3.234699010848999,0.04835019260644913,1,1
5734,3.1126904487609863,0.028463110327720642,0,0
5735,3.1862308979034424,0.014825602062046528,0,0
5736,3.765388011932373,0.004693474620580673,1,1
5737,3.0176479816436768,0.016747796908020973,0,0
5738,3.564534902572632,0.1251724511384964,1,1
5739,2.8300275802612305,0.007555452175438404,1,1
5740,4.051137447357178,0.0002764844393823296,1,1
5741,3.6072967052459717,0.019015327095985413,0,0
5742,3.1990010738372803,0.15187884867191315,1,1
5743,3.1809606552124023,0.0036182149779051542,0,0
5744,3.2818806171417236,0.0756838396191597,1,1
5745,3.4148151874542236,5.056057034380501e-06,1,1
5746,3.893348455429077,0.025076353922486305,1,1
5747,4.042675971984863,0.0006624394445680082,1,1
5748,3.6444430351257324,0.09039734303951263,1,1
5749,3.4106898307800293,0.060649532824754715,1,1
5750,3.192368507385254,0.4038054049015045,0,0
5751,3.5030581951141357,0.27873143553733826,0,0
5752,2.8992977142333984,0.06812495738267899,1,1
5753,2.950037956237793,0.6364811062812805,0,0
5754,3.164893388748169,0.11067080497741699,0,0
5755,2.5021355152130127,6.216475594555959e-05,0,0
5756,2.8102164268493652,0.6296319365501404,1,1
5757,2.8772125244140625,0.06221862509846687,1,1
5758,2.6475257873535156,0.7053070068359375,0,0
5759,2.859609842300415,0.28493043780326843,0,0
5760,2.6222736835479736,0.014211666770279408,1,1
5761,2.20318603515625,0.2797411382198334,1,1
5762,2.4200291633605957,0.18102598190307617,1,1
5763,2.5930919647216797,0.005010722670704126,1,1
5764,2.7669050693511963,0.2900114953517914,1,1
5765,2.838258743286133,0.14259281754493713,1,1
5766,2.1898081302642822,0.036855366080999374,0,0
5767,2.436018705368042,0.003532811999320984,1,1
5768,2.5387399196624756,0.6719151139259338,0,0
5769,2.1590075492858887,0.5338627099990845,0,0
5770,2.587869644165039,0.2926367223262787,1,1
5771,2.1434881687164307,0.4746648371219635,1,1
5772,2.7139182090759277,0.46298250555992126,1,1
5773,2.4642937183380127,0.028956932947039604,0,0
5774,2.2815744876861572,0.15384840965270996,1,1
5775,2.782574415206909,0.024426545947790146,0,0
5776,2.7347443103790283,0.18012379109859467,0,0
5777,2.2733254432678223,0.02904239110648632,0,0
5778,2.5612635612487793,0.09054828435182571,1,1
5779,2.8165323734283447,0.00677162129431963,0,0
5780,2.525693655014038,0.04253533110022545,1,1
5781,2.5996878147125244,0.1773087978363037,1,1
5782,2.683438301086426,0.4446631073951721,0,0
5783,3.5608115196228027,0.004492050502449274,0,0
5784,2.5986788272857666,0.1789216548204422,1,1
5785,2.4514472484588623,0.3916698098182678,1,1
5786,2.4922332763671875,0.18486472964286804,0,0
5787,3.6634373664855957,0.5945721864700317,1,1
5788,2.560506582260132,0.3018333613872528,1,1
5789,2.6128110885620117,0.5383567214012146,1,1
5790,3.10811448097229,1.1474825214463635e-06,1,1
5791,2.6651413440704346,0.0504174530506134,1,1
5792,2.9983599185943604,0.04214612394571304,1,1
5793,2.954425096511841,0.0008126829052343965,0,0
5794,3.459289789199829,0.007724151946604252,1,1
5795,3.535937786102295,0.24871085584163666,0,0
5796,3.458972692489624,0.00039100655703805387,1,1
5797,3.577227830886841,0.1893647462129593,1,1
5798,3.4961869716644287,0.4672737717628479,0,0
5799,3.8849222660064697,0.0806586891412735,1,1
5800,4.007556915283203,0.006934594362974167,0,0
5801,3.389082193374634,0.12065917253494263,0,0
5802,3.5608949661254883,0.12924765050411224,1,1
5803,3.673258066177368,0.32585495710372925,1,1
5804,3.0178678035736084,0.3722634017467499,0,0
5805,3.2909562587738037,0.12336939573287964,1,1
5806,3.255657196044922,0.026483161374926567,0,0
5807,3.348050355911255,0.01346250344067812,1,1
5808,3.294483184814453,8.606911251263227e-06,1,1
5809,3.2486579418182373,0.006692440249025822,1,1
5810,3.1008341312408447,0.2305544912815094,0,0
5811,3.3559210300445557,0.06481606513261795,1,1
5812,3.6322810649871826,0.0019621197134256363,0,0
5813,3.626267910003662,0.0013020002515986562,0,0
5814,2.613400936126709,0.1940038949251175,0,0
5815,2.753756046295166,0.23908400535583496,1,1
5816,3.563345432281494,0.20581673085689545,1,1
5817,3.223090648651123,0.11262489855289459,0,0
5818,3.354546308517456,0.05854342132806778,1,1
5819,3.617604970932007,0.3912954330444336,0,0
5820,3.7542192935943604,0.08862457424402237,0,0
5821,3.856581926345825,0.4058070778846741,0,0
5822,3.5168936252593994,0.004895264282822609,1,1
5823,3.305699586868286,0.00694263307377696,1,1
5824,3.7485504150390625,0.027748022228479385,0,0
5825,3.4535176753997803,0.06544656306505203,1,1
5826,3.6093783378601074,0.11520453542470932,0,0
5827,3.792202949523926,0.38441988825798035,1,1
5828,3.527869939804077,0.04303437098860741,1,1
5829,3.746338129043579,0.04663413017988205,1,1
5830,3.949507236480713,0.003043942851945758,1,1
5831,2.6230063438415527,0.10739506781101227,0,0
5832,3.138826370239258,0.027973536401987076,0,0
5833,3.9381496906280518,0.2573024332523346,0,0
5834,3.019214391708374,0.0252508707344532,0,0
5835,3.3831636905670166,0.09534955024719238,0,0
5836,2.7658326625823975,0.1750727742910385,0,0
5837,3.584130048751831,0.033081453293561935,1,1
5838,3.585343599319458,0.28232982754707336,0,0
5839,1.7993029356002808,0.05180941894650459,0,0
5840,2.492563247680664,0.0017695948481559753,0,0
5841,3.7510135173797607,0.17649699747562408,1,1
5842,3.72969388961792,0.008091427385807037,1,1
5843,3.846287727355957,0.38586923480033875,0,0
5844,3.096670150756836,0.026169994845986366,1,1
5845,3.787811517715454,0.001038324204273522,0,0
5846,3.833418607711792,0.035832472145557404,0,0
5847,3.7410988807678223,0.05002816393971443,1,1
5848,4.0264811515808105,0.027690181508660316,0,0
5849,3.760148048400879,0.08282177895307541,1,1
5850,4.142279148101807,0.012577292509377003,1,1
5851,4.059909820556641,1.7622951418161392e-05,0,0
5852,3.893839120864868,0.015116073191165924,0,0
5853,3.4980406761169434,0.0006495864363387227,1,1
5854,3.399015426635742,0.02705790475010872,1,1
5855,3.0060513019561768,0.19304442405700684,0,0
5856,3.0226945877075195,0.22510071098804474,1,1
5857,3.4274497032165527,0.2717849314212799,0,0
5858,3.21759295463562,0.19574202597141266,0,0
5859,3.3333752155303955,0.29059386253356934,1,1
5860,3.67748761177063,0.3594222664833069,0,0
5861,3.278646230697632,0.0967012494802475,0,0
5862,3.564042329788208,0.30046701431274414,0,0
5863,3.3949592113494873,0.005237292498350143,0,0
5864,3.694340944290161,0.010426860302686691,1,1
5865,3.892881393432617,0.005496025551110506,1,1
5866,3.5247011184692383,0.005680704489350319,0,0
5867,2.8118019104003906,0.03918084502220154,0,0
5868,3.2991552352905273,0.05677766352891922,0,0
5869,3.537048578262329,0.004467505495995283,0,0
5870,3.541010618209839,9.861225407803431e-05,0,0
5871,3.665447235107422,0.0015739649534225464,0,0
5872,3.6145730018615723,0.01234245952218771,0,0
5873,3.607449531555176,0.00958904717117548,1,1
5874,3.0202791690826416,0.006501192692667246,0,0
5875,3.1618080139160156,0.016004396602511406,0,0
5876,3.3484883308410645,0.2684745490550995,1,1
5877,3.1410181522369385,0.00958904717117548,0,0
5878,3.5793070793151855,0.12053852528333664,0,0
5879,3.871161699295044,0.041948236525058746,1,1
5880,3.3413069248199463,0.1771787852048874,1,1
5881,3.6789350509643555,0.10531790554523468,1,1
5882,3.179077625274658,0.046592455357313156,0,0
5883,3.300520896911621,0.002158302580937743,1,1
5884,3.5014126300811768,7.886533239798155e-06,0,0
5885,3.0460379123687744,0.001412911806255579,0,0
5886,3.327826738357544,0.11379384249448776,0,0
5887,2.8810932636260986,0.0007348583312705159,0,0
5888,3.2157626152038574,0.003276091068983078,1,1
5889,3.081494092941284,0.0019715353846549988,1,1
5890,3.1896812915802,0.13595212996006012,1,1
5891,3.304196357727051,0.012607614509761333,0,0
5892,3.6165616512298584,0.06172853335738182,1,1
5893,3.1215550899505615,0.011965840123593807,0,0
5894,3.7793586254119873,0.12225335091352463,1,1
5895,3.804309368133545,0.018750106915831566,0,0
5896,3.993656873703003,0.1211356669664383,1,1
5897,3.6126418113708496,0.08216763287782669,1,1
5898,4.226355075836182,0.0017485477728769183,1,1
5899,3.513582706451416,0.3441518545150757,0,0
5900,3.6909914016723633,0.18922199308872223,0,0
5901,4.004849433898926,0.29705944657325745,0,0
5902,3.74501895904541,0.015311285853385925,0,0
5903,3.703136920928955,0.690809965133667,1,1
5904,3.681283473968506,0.7255992889404297,0,0
5905,3.363467216491699,0.7177290916442871,0,0
5906,3.4742562770843506,0.312854140996933,0,0
5907,3.834115743637085,0.5791801810264587,0,0
5908,3.28102707862854,0.0936821699142456,0,0
5909,3.908423900604248,0.9317510724067688,1,1
5910,3.843064785003662,0.07788192480802536,0,0
5911,3.299173355102539,0.7501193284988403,1,1
5912,3.0738649368286133,0.643909215927124,1,1
5913,3.595160722732544,0.15459881722927094,1,1
5914,3.340420722961426,0.23489342629909515,0,0
5915,3.4819319248199463,0.052736103534698486,0,0
5916,3.271519660949707,0.0035305179189890623,1,1
5917,3.259182929992676,0.005088901612907648,1,1
5918,3.8748605251312256,0.002319931983947754,0,0
5919,2.4323647022247314,0.0006165662198327482,1,1
5920,3.5864667892456055,0.312465637922287,0,0
5921,3.721026659011841,0.0875190868973732,0,0
5922,3.537437915802002,0.31679612398147583,1,1
5923,3.4352681636810303,0.009402847848832607,0,0
5924,3.1861555576324463,0.1776258945465088,1,1
5925,3.0018599033355713,3.505125732772285e-06,1,1
5926,3.715920925140381,0.0058847106993198395,1,1
5927,3.3739664554595947,0.057063162326812744,1,1
5928,3.362926483154297,0.17735756933689117,1,1
5929,3.72152042388916,0.10999124497175217,0,0
5930,3.4519290924072266,0.08186914771795273,1,1
5931,3.7907848358154297,0.33297786116600037,0,0
5932,3.651700019836426,0.46070024371147156,1,1
5933,3.606767177581787,0.21095328032970428,0,0
5934,3.8521180152893066,0.028112519532442093,1,1
5935,3.1675217151641846,0.34388017654418945,1,1
5936,3.1262166500091553,0.04136129096150398,1,1
5937,3.502746820449829,0.12637031078338623,0,0
5938,3.9675190448760986,0.02735397219657898,0,0
5939,3.1642417907714844,0.0012305774725973606,0,0
5940,3.8394525051116943,0.041483066976070404,0,0
5941,3.1988744735717773,0.000735381618142128,0,0
5942,3.784385919570923,0.020007384940981865,1,1
5943,3.655484199523926,0.00020565428712870926,1,1
5944,3.421302080154419,0.3983171880245209,0,0
5945,3.7721972465515137,0.29668086767196655,0,0
5946,2.8281052112579346,0.20259831845760345,0,0
5947,2.532902717590332,0.23626115918159485,1,1
5948,3.5061771869659424,0.011586743406951427,0,0
5949,2.627854824066162,0.10299450159072876,1,1
5950,3.2894091606140137,0.054393328726291656,1,1
5951,2.634223222732544,0.05430782958865166,0,0
5952,2.4735851287841797,0.15637972950935364,0,0
5953,2.6676666736602783,0.1129230484366417,1,1
5954,3.037868022918701,0.5350903272628784,1,1
5955,2.885035991668701,0.07332371920347214,1,1
5956,3.460775136947632,0.2560703456401825,0,0
5957,3.709350347518921,0.9736273884773254,0,0
5958,3.3201260566711426,1.1660199165344238,0,0
5959,3.326347589492798,1.4451042413711548,0,0
5960,2.9881374835968018,1.0997741222381592,0,0
5961,3.2898571491241455,0.44629916548728943,1,1
5962,3.4904613494873047,0.31371840834617615,0,0
5963,3.693638563156128,0.9985623359680176,1,1
5964,3.482304573059082,0.18811535835266113,1,1
5965,3.4748904705047607,0.7693479061126709,1,1
5966,3.9157376289367676,0.5562906861305237,0,0
5967,3.783841848373413,0.5057145953178406,0,0
5968,3.4440500736236572,0.1794772446155548,1,1
5969,3.5848352909088135,0.011136217974126339,0,0
5970,3.5222814083099365,0.23010985553264618,0,0
5971,3.700308322906494,0.14939182996749878,1,1
5972,4.143642425537109,0.07120686024427414,0,0
5973,3.763170003890991,0.02416781149804592,1,1
5974,4.25430965423584,0.015311285853385925,0,0
5975,3.3076579570770264,0.09816523641347885,0,0
5976,3.8336453437805176,0.015308898873627186,1,1
5977,3.6938798427581787,0.1259247362613678,0,0
5978,3.580481767654419,0.04636775702238083,1,1
5979,3.369581460952759,0.1085238978266716,0,0
5980,3.954582929611206,0.21716836094856262,1,1
5981,3.3090403079986572,0.1689174920320511,0,0
5982,3.8123655319213867,1.1863659620285034,1,1
5983,3.654212236404419,0.8553946614265442,0,0
5984,2.8685638904571533,0.12273973226547241,1,1
5985,3.0093305110931396,0.5805323123931885,0,0
5986,2.8190441131591797,0.16085343062877655,0,0
5987,3.009941339492798,0.11852329969406128,0,0
5988,3.295786142349243,0.23252342641353607,1,1
5989,3.173067331314087,1.2090519666671753,1,1
5990,3.490851879119873,0.4862907826900482,1,1
5991,3.5425431728363037,0.7869524955749512,0,0
5992,3.5380897521972656,0.49764886498451233,0,0
5993,2.847200870513916,0.0667865201830864,1,1
5994,3.611018180847168,0.0005386793054640293,1,1
5995,3.879051923751831,0.06642787903547287,1,1
5996,3.3706281185150146,0.014338499866425991,0,0
5997,3.553251266479492,0.304330438375473,0,0
5998,3.084188938140869,0.10875928401947021,0,0
5999,3.5035219192504883,0.0066388631239533424,0,0
6000,3.277815341949463,0.08907908201217651,0,0
6001,3.098780870437622,0.05506157875061035,1,1
6002,3.976667881011963,0.00765813747420907,1,1
6003,3.1148808002471924,0.023441223427653313,1,1
6004,3.655651092529297,0.01914863847196102,0,0
6005,3.2212061882019043,0.0013020002515986562,0,0
6006,3.2228281497955322,0.06623897701501846,0,0
6007,3.457200050354004,0.005126144737005234,1,1
6008,3.93546724319458,0.024251898750662804,1,1
6009,3.2578158378601074,1.7380714780301787e-05,0,0
6010,3.498356819152832,0.0693902000784874,1,1
6011,3.673978567123413,0.037506651133298874,0,0
6012,3.416964054107666,0.0012502908939495683,0,0
6013,3.1350550651550293,0.4074070453643799,0,0
6014,3.443439245223999,0.055419959127902985,0,0
6015,3.3301920890808105,0.03163032606244087,0,0
6016,3.6866343021392822,0.2328772097826004,1,1
6017,3.4771437644958496,0.10812369734048843,0,0
6018,3.1506612300872803,0.05014047026634216,0,0
6019,3.2455666065216064,0.003788516391068697,1,1
6020,3.593061685562134,0.008957204408943653,1,1
6021,3.4359517097473145,0.08090005815029144,1,1
6022,4.341541290283203,0.14954853057861328,0,0
6023,3.4354703426361084,0.0010944142704829574,1,1
6024,2.993506669998169,0.0035282247699797153,1,1
6025,3.3189854621887207,0.008869737386703491,1,1
6026,2.923769474029541,0.1278773993253708,1,1
6027,3.6451618671417236,0.15741948783397675,0,0
6028,3.4880666732788086,0.04237625375390053,1,1
6029,3.5067200660705566,0.0024922124575823545,1,1
6030,3.6836559772491455,0.07805438339710236,0,0
6031,2.7008891105651855,0.6331900954246521,1,1
6032,2.646634101867676,1.4546793699264526,1,1
6033,2.7998287677764893,0.3534074127674103,0,0
6034,2.7924046516418457,0.09741078317165375,0,0
6035,2.686124801635742,0.5293735265731812,1,1
6036,2.846827268600464,0.0016062901122495532,1,1
6037,2.589872360229492,0.014498414471745491,1,1
6038,2.7441647052764893,0.006315784994512796,1,1
6039,3.621535539627075,0.18697023391723633,0,0
6040,3.5141382217407227,2.012495087910793e-06,0,0
6041,3.041257619857788,0.1974707692861557,0,0
6042,3.07930850982666,0.05102165415883064,1,1
6043,2.993889570236206,0.3108493685722351,1,1
6044,2.628647804260254,0.08380227535963058,1,1
6045,2.8043372631073,0.22429560124874115,0,0
6046,2.971090078353882,0.0933457463979721,1,1
6047,2.780080795288086,0.0001473877637181431,0,0
6048,2.938800573348999,0.019303860142827034,0,0
6049,3.1872568130493164,0.016551053151488304,0,0
6050,3.0046966075897217,0.030372990295290947,1,1
6051,2.680738925933838,0.022988349199295044,1,1
6052,2.776366710662842,0.00023131967463996261,1,1
6053,2.83101749420166,2.508619763830211e-05,0,0
6054,2.9977715015411377,0.11056168377399445,0,0
6055,2.97155499458313,0.010921362787485123,0,0
6056,2.7835142612457275,0.3616357743740082,1,1
6057,3.340111255645752,0.08671015501022339,0,0
6058,2.8358399868011475,0.04985563084483147,0,0
6059,3.0324268341064453,0.1951276808977127,1,1
6060,3.012186050415039,0.07610922306776047,0,0
6061,3.215883731842041,0.12440880388021469,1,1
6062,3.0091562271118164,0.0010677609825506806,0,0
6063,2.9797768592834473,0.1265556365251541,1,1
6064,2.7193596363067627,0.43366333842277527,1,1
6065,2.214785575866699,0.08825148642063141,1,1
6066,2.769364356994629,0.07392074912786484,1,1
6067,2.7114250659942627,0.0648750439286232,1,1
6068,2.8217668533325195,0.08148302137851715,0,0
6069,3.420048236846924,0.17753642797470093,1,1
6070,3.3361520767211914,0.02387763373553753,1,1
6071,3.81148624420166,0.1745724231004715,0,0
