t,ce,conservation,gate_open,updated
7387,2.7869226932525635,0.0,1,1
7388,3.603323459625244,0.0,1,1
7389,3.9752867221832275,0.0,1,1
7390,3.2415337562561035,0.0,1,1
7391,3.570253849029541,0.0,1,1
7392,3.3849990367889404,0.0,1,1
7393,3.1919188499450684,0.0,1,1
7394,3.6944189071655273,0.0,1,1
7395,3.097165584564209,0.0,1,1
7396,3.272657632827759,0.0,1,1
7397,3.311278820037842,0.0,1,1
7398,3.424715757369995,0.0,1,1
7399,3.3951256275177,0.0,1,1
7400,3.9435081481933594,0.0,1,1
7401,3.675414562225342,0.0,1,1
7402,3.463914632797241,0.0,1,1
7403,2.958914041519165,0.0,1,1
7404,2.7468559741973877,0.0,1,1
7405,3.528116464614868,0.0,1,1
7406,3.828547477722168,0.0,1,1
7407,3.5272128582000732,0.0,1,1
7408,3.1995184421539307,0.0,1,1
7409,3.7576065063476562,0.0,1,1
7410,3.5564029216766357,0.0,1,1
7411,3.923707962036133,0.0,1,1
7412,3.605578899383545,0.0,1,1
7413,3.5248024463653564,0.0,1,1
7414,2.14404559135437,0.0,1,1
7415,2.0223703384399414,0.0,1,1
7416,3.4128754138946533,0.0,1,1
7417,3.1986289024353027,0.0,1,1
7418,3.1729986667633057,0.0,1,1
7419,3.384195566177368,0.0,1,1
7420,3.3203232288360596,0.0,1,1
7421,4.399424076080322,0.0,1,1
7422,4.535014629364014,0.0,1,1
7423,3.7078380584716797,0.0,1,1
7424,3.7094168663024902,0.0,1,1
7425,4.017876625061035,0.0,1,1
7426,3.6531245708465576,0.0,1,1
7427,4.035841941833496,0.0,1,1
7428,4.540574073791504,0.0,1,1
7429,4.344849109649658,0.0,1,1
7430,4.150099277496338,0.0,1,1
7431,4.115692615509033,0.0,1,1
7432,3.7149789333343506,0.0,1,1
7433,4.242080211639404,0.0,1,1
7434,5.022084712982178,0.0,1,1
7435,5.0409393310546875,0.0,1,1
7436,2.9128410816192627,0.0,1,1
7437,3.4466707706451416,0.0,1,1
7438,3.984741449356079,0.0,1,1
7439,3.8979732990264893,0.0,1,1
7440,3.3276708126068115,0.0,1,1
7441,3.6629040241241455,0.0,1,1
7442,3.501526117324829,0.0,1,1
7443,3.4123213291168213,0.0,1,1
7444,3.4090185165405273,0.0,1,1
7445,3.445554256439209,0.0,1,1
7446,3.4253809452056885,0.0,1,1
7447,3.0307528972625732,0.0,1,1
7448,3.73124098777771,0.0,1,1
7449,3.4484169483184814,0.0,1,1
7450,3.252685070037842,0.0,1,1
7451,4.006685256958008,0.0,1,1
7452,3.7757134437561035,0.0,1,1
7453,3.7290751934051514,0.0,1,1
7454,4.291555881500244,0.0,1,1
7455,4.248008728027344,0.0,1,1
7456,3.988633155822754,0.0,1,1
7457,3.865791082382202,0.0,1,1
7458,4.003087043762207,0.0,1,1
7459,4.469559669494629,0.0,1,1
7460,4.238166332244873,0.0,1,1
7461,3.469777822494507,0.0,1,1
7462,2.378666639328003,0.0,1,1
7463,4.5407562255859375,0.0,1,1
7464,3.816371202468872,0.0,1,1
7465,3.593776226043701,0.0,1,1
7466,3.8086934089660645,0.0,1,1
7467,4.63434362411499,0.0,1,1
7468,1.6458607912063599,0.0,1,1
7469,2.719958782196045,0.0,1,1
7470,3.578010320663452,0.0,1,1
7471,3.2117247581481934,0.0,1,1
7472,3.305387020111084,0.0,1,1
7473,3.9514617919921875,0.0,1,1
7474,3.7466535568237305,0.0,1,1
7475,4.263479232788086,0.0,1,1
7476,4.233049392700195,0.0,1,1
7477,3.725529670715332,0.0,1,1
7478,3.4966187477111816,0.0,1,1
7479,3.566969394683838,0.0,1,1
7480,3.7229907512664795,0.0,1,1
7481,3.7197675704956055,0.0,1,1
7482,3.47357177734375,0.0,1,1
7483,3.516437530517578,0.0,1,1
7484,3.365978479385376,0.0,1,1
7485,3.721924304962158,0.0,1,1
7486,3.3671796321868896,0.0,1,1
7487,4.153483867645264,0.0,1,1
7488,3.7763900756835938,0.0,1,1
7489,4.144230842590332,0.0,1,1
7490,3.972825050354004,0.0,1,1
7491,4.471284866333008,0.0,1,1
7492,3.9439492225646973,0.0,1,1
7493,3.7766692638397217,0.0,1,1
7494,3.6678178310394287,0.0,1,1
7495,4.070196628570557,0.0,1,1
7496,4.5380859375,0.0,1,1
7497,4.191626071929932,0.0,1,1
7498,2.444697141647339,0.0,1,1
7499,3.920808792114258,0.0,1,1
7500,4.590054035186768,0.0,1,1
7501,3.709542989730835,0.0,1,1
7502,3.418806791305542,0.0,1,1
7503,3.6032793521881104,0.0,1,1
7504,2.9620108604431152,0.0,1,1
7505,3.4615252017974854,0.0,1,1
7506,3.9476356506347656,0.0,1,1
7507,3.331115484237671,0.0,1,1
7508,4.091891765594482,0.0,1,1
7509,4.360517978668213,0.0,1,1
7510,3.7923924922943115,0.0,1,1
7511,3.915814161300659,0.0,1,1
7512,3.833303928375244,0.0,1,1
7513,4.6926984786987305,0.0,1,1
7514,4.284815311431885,0.0,1,1
7515,4.061811447143555,0.0,1,1
7516,4.538784980773926,0.0,1,1
7517,3.461334705352783,0.0,1,1
7518,4.260501861572266,0.0,1,1
7519,4.622287750244141,0.0,1,1
7520,4.596061706542969,0.0,1,1
7521,4.039306640625,0.0,1,1
7522,3.9713387489318848,0.0,1,1
7523,4.243992328643799,0.0,1,1
7524,2.687267780303955,0.0,1,1
7525,3.2350711822509766,0.0,1,1
7526,3.5514581203460693,0.0,1,1
7527,3.505185127258301,0.0,1,1
7528,3.430072069168091,0.0,1,1
7529,3.263727903366089,0.0,1,1
7530,3.0479772090911865,0.0,1,1
7531,2.295130729675293,0.0,1,1
7532,2.4531619548797607,0.0,1,1
7533,3.7525131702423096,0.0,1,1
7534,3.9806406497955322,0.0,1,1
7535,4.137078285217285,0.0,1,1
7536,3.939838171005249,0.0,1,1
7537,3.56262469291687,0.0,1,1
7538,3.4258766174316406,0.0,1,1
7539,3.711820363998413,0.0,1,1
7540,4.272547245025635,0.0,1,1
7541,3.4260778427124023,0.0,1,1
7542,4.030838966369629,0.0,1,1
7543,3.9944005012512207,0.0,1,1
7544,3.73856258392334,0.0,1,1
7545,4.20156717300415,0.0,1,1
7546,3.7075774669647217,0.0,1,1
7547,3.7748868465423584,0.0,1,1
7548,3.461585521697998,0.0,1,1
7549,4.0865936279296875,0.0,1,1
7550,3.876490354537964,0.0,1,1
7551,3.9465107917785645,0.0,1,1
7552,4.431598663330078,0.0,1,1
7553,4.118930816650391,0.0,1,1
7554,4.059570789337158,0.0,1,1
7555,3.9264156818389893,0.0,1,1
7556,3.9317452907562256,0.0,1,1
7557,3.947213649749756,0.0,1,1
7558,3.554992198944092,0.0,1,1
7559,3.7069287300109863,0.0,1,1
7560,3.5663180351257324,0.0,1,1
7561,3.5769708156585693,0.0,1,1
7562,3.374011993408203,0.0,1,1
7563,3.851317882537842,0.0,1,1
7564,3.3529891967773438,0.0,1,1
7565,3.755042791366577,0.0,1,1
7566,3.2179367542266846,0.0,1,1
7567,3.388817548751831,0.0,1,1
7568,3.5457613468170166,0.0,1,1
7569,3.2375741004943848,0.0,1,1
7570,3.824599504470825,0.0,1,1
7571,3.9284870624542236,0.0,1,1
7572,3.5695292949676514,0.0,1,1
7573,4.023349285125732,0.0,1,1
7574,4.538529396057129,0.0,1,1
7575,3.765760660171509,0.0,1,1
7576,3.8409948348999023,0.0,1,1
7577,3.617746353149414,0.0,1,1
7578,3.9879400730133057,0.0,1,1
7579,3.9387824535369873,0.0,1,1
7580,3.242295503616333,0.0,1,1
7581,3.628796100616455,0.0,1,1
7582,4.21201753616333,0.0,1,1
7583,3.6237096786499023,0.0,1,1
7584,3.8901760578155518,0.0,1,1
7585,3.8423426151275635,0.0,1,1
7586,4.164665222167969,0.0,1,1
7587,4.2012939453125,0.0,1,1
7588,4.131387710571289,0.0,1,1
7589,2.7815823554992676,0.0,1,1
7590,3.2919962406158447,0.0,1,1
7591,3.721855878829956,0.0,1,1
7592,3.474184513092041,0.0,1,1
7593,3.198056936264038,0.0,1,1
7594,3.5265414714813232,0.0,1,1
7595,3.8601861000061035,0.0,1,1
7596,3.958845376968384,0.0,1,1
7597,3.326634645462036,0.0,1,1
7598,3.6853604316711426,0.0,1,1
7599,3.886608362197876,0.0,1,1
7600,3.519916534423828,0.0,1,1
7601,3.1549932956695557,0.0,1,1
7602,3.1411123275756836,0.0,1,1
7603,3.2773079872131348,0.0,1,1
7604,3.079479217529297,0.0,1,1
7605,2.723630428314209,0.0,1,1
7606,2.7801601886749268,0.0,1,1
7607,3.125922679901123,0.0,1,1
7608,3.3103482723236084,0.0,1,1
7609,4.282350540161133,0.0,1,1
7610,3.973529100418091,0.0,1,1
7611,4.191933631896973,0.0,1,1
7612,3.7039034366607666,0.0,1,1
7613,4.025317192077637,0.0,1,1
7614,3.3664591312408447,0.0,1,1
7615,3.58701491355896,0.0,1,1
7616,3.1560311317443848,0.0,1,1
7617,3.190736770629883,0.0,1,1
7618,3.7394251823425293,0.0,1,1
7619,3.9423646926879883,0.0,1,1
7620,4.572957992553711,0.0,1,1
7621,4.75863790512085,0.0,1,1
7622,3.8865373134613037,0.0,1,1
7623,3.8806517124176025,0.0,1,1
7624,4.395750522613525,0.0,1,1
7625,3.3441760540008545,0.0,1,1
7626,3.364614248275757,0.0,1,1
7627,3.245344877243042,0.0,1,1
7628,3.238529920578003,0.0,1,1
7629,4.0619683265686035,0.0,1,1
7630,4.486976623535156,0.0,1,1
7631,3.7649476528167725,0.0,1,1
7632,4.206473350524902,0.0,1,1
7633,3.7703027725219727,0.0,1,1
7634,4.229609966278076,0.0,1,1
7635,4.450808525085449,0.0,1,1
7636,4.37318754196167,0.0,1,1
7637,4.951754093170166,0.0,1,1
7638,4.817988395690918,0.0,1,1
7639,4.138713359832764,0.0,1,1
7640,4.21201229095459,0.0,1,1
7641,3.7908129692077637,0.0,1,1
7642,3.6123499870300293,0.0,1,1
7643,3.856945514678955,0.0,1,1
7644,4.493699550628662,0.0,1,1
7645,3.9775798320770264,0.0,1,1
7646,4.110699653625488,0.0,1,1
7647,4.0140910148620605,0.0,1,1
7648,4.705625534057617,0.0,1,1
7649,3.355306625366211,0.0,1,1
7650,3.427800178527832,0.0,1,1
7651,3.8737127780914307,0.0,1,1
7652,3.254132032394409,0.0,1,1
7653,2.928166627883911,0.0,1,1
7654,3.953974962234497,0.0,1,1
7655,3.945472240447998,0.0,1,1
7656,4.456814289093018,0.0,1,1
7657,3.8843181133270264,0.0,1,1
7658,3.5576422214508057,0.0,1,1
7659,3.849001407623291,0.0,1,1
7660,3.517022132873535,0.0,1,1
7661,3.75813889503479,0.0,1,1
7662,4.404049873352051,0.0,1,1
7663,3.9821317195892334,0.0,1,1
7664,3.5871593952178955,0.0,1,1
7665,3.2583436965942383,0.0,1,1
7666,3.8341379165649414,0.0,1,1
7667,3.5277481079101562,0.0,1,1
7668,3.948117256164551,0.0,1,1
7669,3.3697876930236816,0.0,1,1
7670,3.841977834701538,0.0,1,1
7671,3.375206470489502,0.0,1,1
7672,4.386295795440674,0.0,1,1
7673,4.054653167724609,0.0,1,1
7674,4.271029949188232,0.0,1,1
7675,3.7806177139282227,0.0,1,1
7676,3.69065260887146,0.0,1,1
7677,4.351194858551025,0.0,1,1
7678,4.387811183929443,0.0,1,1
7679,4.3924431800842285,0.0,1,1
7680,4.058011531829834,0.0,1,1
7681,4.940158367156982,0.0,1,1
7682,4.819464683532715,0.0,1,1
7683,3.5984156131744385,0.0,1,1
7684,3.6598362922668457,0.0,1,1
7685,4.026168346405029,0.0,1,1
7686,3.390631675720215,0.0,1,1
7687,4.25644588470459,0.0,1,1
7688,3.475477457046509,0.0,1,1
7689,4.5696940422058105,0.0,1,1
7690,4.4166693687438965,0.0,1,1
7691,4.563185691833496,0.0,1,1
7692,3.8349523544311523,0.0,1,1
7693,5.038372993469238,0.0,1,1
7694,4.599621772766113,0.0,1,1
7695,4.107093811035156,0.0,1,1
7696,3.6307902336120605,0.0,1,1
7697,4.4058403968811035,0.0,1,1
7698,4.174663543701172,0.0,1,1
7699,3.375720500946045,0.0,1,1
7700,3.7325704097747803,0.0,1,1
7701,4.315812587738037,0.0,1,1
7702,3.798253059387207,0.0,1,1
7703,4.190721035003662,0.0,1,1
7704,4.9377288818359375,0.0,1,1
7705,4.008713722229004,0.0,1,1
7706,4.294800758361816,0.0,1,1
7707,4.221689224243164,0.0,1,1
7708,4.229777812957764,0.0,1,1
7709,3.648007392883301,0.0,1,1
7710,3.675694227218628,0.0,1,1
7711,3.8256423473358154,0.0,1,1
7712,3.98728346824646,0.0,1,1
7713,2.9555695056915283,0.0,1,1
7714,3.9782798290252686,0.0,1,1
7715,4.0238800048828125,0.0,1,1
7716,3.259314775466919,0.0,1,1
7717,3.463989019393921,0.0,1,1
7718,3.6374459266662598,0.0,1,1
7719,4.43638277053833,0.0,1,1
7720,3.6087281703948975,0.0,1,1
7721,4.302430152893066,0.0,1,1
7722,3.4154365062713623,0.0,1,1
7723,3.5452935695648193,0.0,1,1
7724,3.8901729583740234,0.0,1,1
7725,3.884861707687378,0.0,1,1
7726,3.4921798706054688,0.0,1,1
7727,3.752448081970215,0.0,1,1
7728,3.774395227432251,0.0,1,1
7729,4.120309829711914,0.0,1,1
7730,4.295119285583496,0.0,1,1
7731,3.7636704444885254,0.0,1,1
7732,3.9555952548980713,0.0,1,1
7733,4.331442356109619,0.0,1,1
7734,4.105293273925781,0.0,1,1
7735,4.493677139282227,0.0,1,1
7736,3.2522876262664795,0.0,1,1
7737,3.677103281021118,0.0,1,1
7738,4.252248764038086,0.0,1,1
7739,3.440075159072876,0.0,1,1
7740,4.144096851348877,0.0,1,1
7741,4.2946391105651855,0.0,1,1
7742,4.731033802032471,0.0,1,1
7743,4.526478290557861,0.0,1,1
7744,4.050364971160889,0.0,1,1
7745,4.000932216644287,0.0,1,1
7746,4.096954345703125,0.0,1,1
7747,4.0320963859558105,0.0,1,1
7748,3.87437105178833,0.0,1,1
7749,3.572413206100464,0.0,1,1
7750,3.961293935775757,0.0,1,1
7751,3.7470080852508545,0.0,1,1
7752,4.0629048347473145,0.0,1,1
7753,4.654566764831543,0.0,1,1
7754,3.886348009109497,0.0,1,1
7755,3.308544397354126,0.0,1,1
7756,4.003557205200195,0.0,1,1
7757,3.7722723484039307,0.0,1,1
7758,4.176589488983154,0.0,1,1
7759,3.985248565673828,0.0,1,1
7760,3.8764214515686035,0.0,1,1
7761,4.142190456390381,0.0,1,1
7762,4.239044189453125,0.0,1,1
7763,3.8448398113250732,0.0,1,1
7764,4.379005432128906,0.0,1,1
7765,4.270196914672852,0.0,1,1
7766,4.056180000305176,0.0,1,1
7767,3.9651472568511963,0.0,1,1
7768,4.407535552978516,0.0,1,1
7769,3.840951681137085,0.0,1,1
7770,3.9210658073425293,0.0,1,1
7771,4.2618279457092285,0.0,1,1
7772,3.6649279594421387,0.0,1,1
7773,4.029179573059082,0.0,1,1
7774,4.3268914222717285,0.0,1,1
7775,3.6052353382110596,0.0,1,1
7776,3.923976421356201,0.0,1,1
7777,4.131655216217041,0.0,1,1
7778,4.279261589050293,0.0,1,1
7779,4.433850288391113,0.0,1,1
7780,3.2029898166656494,0.0,1,1
7781,3.389894962310791,0.0,1,1
7782,3.451808214187622,0.0,1,1
7783,4.230564594268799,0.0,1,1
7784,4.064589023590088,0.0,1,1
7785,4.088149547576904,0.0,1,1
7786,3.742002010345459,0.0,1,1
7787,4.301469326019287,0.0,1,1
7788,3.8013556003570557,0.0,1,1
7789,3.4544153213500977,0.0,1,1
7790,3.4272429943084717,0.0,1,1
7791,3.649888515472412,0.0,1,1
7792,3.6826272010803223,0.0,1,1
7793,3.90908145904541,0.0,1,1
7794,3.3003010749816895,0.0,1,1
7795,3.677863597869873,0.0,1,1
7796,3.943535089492798,0.0,1,1
7797,4.017435550689697,0.0,1,1
7798,3.676018476486206,0.0,1,1
7799,3.7894670963287354,0.0,1,1
7800,4.5209479331970215,0.0,1,1
7801,4.27515172958374,0.0,1,1
7802,4.297292709350586,0.0,1,1
7803,3.4398868083953857,0.0,1,1
7804,3.6565637588500977,0.0,1,1
7805,4.000583648681641,0.0,1,1
7806,3.7445318698883057,0.0,1,1
7807,4.362421989440918,0.0,1,1
7808,4.222200393676758,0.0,1,1
7809,4.010502815246582,0.0,1,1
7810,3.588888645172119,0.0,1,1
7811,4.242115020751953,0.0,1,1
7812,3.9525740146636963,0.0,1,1
7813,3.5453133583068848,0.0,1,1
7814,3.8233728408813477,0.0,1,1
7815,3.701301097869873,0.0,1,1
7816,4.177188873291016,0.0,1,1
7817,4.160810947418213,0.0,1,1
7818,3.5253865718841553,0.0,1,1
7819,3.2056305408477783,0.0,1,1
7820,3.457321882247925,0.0,1,1
7821,3.6620049476623535,0.0,1,1
7822,4.09466028213501,0.0,1,1
7823,4.004115104675293,0.0,1,1
7824,4.014405727386475,0.0,1,1
7825,3.5833308696746826,0.0,1,1
7826,3.3028736114501953,0.0,1,1
7827,3.155911445617676,0.0,1,1
7828,3.5923776626586914,0.0,1,1
7829,3.0478193759918213,0.0,1,1
7830,3.599074363708496,0.0,1,1
7831,4.534460544586182,0.0,1,1
7832,4.073400020599365,0.0,1,1
7833,3.7648489475250244,0.0,1,1
7834,4.186446189880371,0.0,1,1
7835,4.181868076324463,0.0,1,1
7836,4.039087295532227,0.0,1,1
7837,4.284620761871338,0.0,1,1
7838,4.420467853546143,0.0,1,1
7839,4.059070110321045,0.0,1,1
7840,4.00847053527832,0.0,1,1
7841,3.049910545349121,0.0,1,1
7842,3.1985113620758057,0.0,1,1
7843,3.9993462562561035,0.0,1,1
7844,3.819918394088745,0.0,1,1
7845,4.370709419250488,0.0,1,1
7846,3.6910510063171387,0.0,1,1
7847,3.8546817302703857,0.0,1,1
7848,4.685304641723633,0.0,1,1
7849,4.294250965118408,0.0,1,1
7850,4.402287006378174,0.0,1,1
7851,3.965327739715576,0.0,1,1
7852,3.970256805419922,0.0,1,1
7853,4.44801139831543,0.0,1,1
7854,3.6812188625335693,0.0,1,1
7855,4.460059642791748,0.0,1,1
7856,4.38489294052124,0.0,1,1
7857,4.099937438964844,0.0,1,1
7858,4.599955081939697,0.0,1,1
7859,4.744468688964844,0.0,1,1
7860,3.9386136531829834,0.0,1,1
7861,4.098886489868164,0.0,1,1
7862,4.25045919418335,0.0,1,1
7863,3.803847312927246,0.0,1,1
7864,4.299610614776611,0.0,1,1
7865,3.6664252281188965,0.0,1,1
7866,2.99943208694458,0.0,1,1
7867,3.69657564163208,0.0,1,1
7868,3.8755078315734863,0.0,1,1
7869,4.752544403076172,0.0,1,1
7870,4.270292282104492,0.0,1,1
7871,2.473586320877075,0.0,1,1
7872,2.7628531455993652,0.0,1,1
7873,1.6505810022354126,0.0,1,1
7874,2.0986673831939697,0.0,1,1
7875,2.5631632804870605,0.0,1,1
7876,3.1502292156219482,0.0,1,1
7877,4.121273517608643,0.0,1,1
7878,3.653846263885498,0.0,1,1
7879,3.836765766143799,0.0,1,1
7880,4.167958736419678,0.0,1,1
7881,3.8979578018188477,0.0,1,1
7882,4.197760105133057,0.0,1,1
7883,4.265713691711426,0.0,1,1
7884,4.439425945281982,0.0,1,1
7885,3.506514310836792,0.0,1,1
7886,4.362037658691406,0.0,1,1
7887,4.285091876983643,0.0,1,1
7888,4.261834621429443,0.0,1,1
7889,4.030958652496338,0.0,1,1
7890,3.9311747550964355,0.0,1,1
7891,4.307498931884766,0.0,1,1
7892,4.362812042236328,0.0,1,1
7893,4.7636027336120605,0.0,1,1
7894,3.867421865463257,0.0,1,1
7895,3.763385534286499,0.0,1,1
7896,4.111745357513428,0.0,1,1
7897,3.944512367248535,0.0,1,1
7898,4.189237117767334,0.0,1,1
7899,4.238160133361816,0.0,1,1
7900,4.009637832641602,0.0,1,1
7901,3.9354007244110107,0.0,1,1
7902,4.078416347503662,0.0,1,1
7903,4.589593410491943,0.0,1,1
7904,3.7350215911865234,0.0,1,1
7905,4.185287952423096,0.0,1,1
7906,3.984372615814209,0.0,1,1
7907,4.06867790222168,0.0,1,1
7908,3.601935625076294,0.0,1,1
7909,2.4142074584960938,0.0,1,1
7910,2.5893406867980957,0.0,1,1
7911,3.891812562942505,0.0,1,1
7912,4.172090530395508,0.0,1,1
7913,3.823483943939209,0.0,1,1
7914,1.960536003112793,0.0,1,1
7915,2.514761447906494,0.0,1,1
7916,4.084305286407471,0.0,1,1
7917,3.6353843212127686,0.0,1,1
7918,2.462538719177246,0.0,1,1
7919,3.873466968536377,0.0,1,1
7920,3.52264142036438,0.0,1,1
7921,3.5221567153930664,0.0,1,1
7922,3.852166175842285,0.0,1,1
7923,4.115087032318115,0.0,1,1
7924,4.158782482147217,0.0,1,1
7925,3.7057056427001953,0.0,1,1
7926,3.5548107624053955,0.0,1,1
7927,3.2308545112609863,0.0,1,1
7928,3.639122486114502,0.0,1,1
7929,3.750624418258667,0.0,1,1
7930,3.98439884185791,0.0,1,1
7931,3.5427815914154053,0.0,1,1
7932,3.7398157119750977,0.0,1,1
7933,3.9805123805999756,0.0,1,1
7934,4.277268886566162,0.0,1,1
7935,3.8233394622802734,0.0,1,1
7936,4.080709934234619,0.0,1,1
7937,4.1916632652282715,0.0,1,1
7938,3.837184190750122,0.0,1,1
7939,3.7828893661499023,0.0,1,1
7940,3.511103630065918,0.0,1,1
7941,4.2569780349731445,0.0,1,1
7942,4.065942764282227,0.0,1,1
7943,4.050078868865967,0.0,1,1
7944,3.812424421310425,0.0,1,1
7945,3.488870143890381,0.0,1,1
7946,3.970510244369507,0.0,1,1
7947,4.012540340423584,0.0,1,1
7948,4.758327484130859,0.0,1,1
7949,5.277117729187012,0.0,1,1
7950,4.73342752456665,0.0,1,1
7951,5.052001953125,0.0,1,1
7952,3.5550880432128906,0.0,1,1
7953,3.295236110687256,0.0,1,1
7954,4.2440619468688965,0.0,1,1
7955,3.9225656986236572,0.0,1,1
7956,4.175599575042725,0.0,1,1
7957,4.4635419845581055,0.0,1,1
7958,4.550020217895508,0.0,1,1
7959,4.025315761566162,0.0,1,1
7960,4.663463115692139,0.0,1,1
7961,3.643787384033203,0.0,1,1
7962,3.7384138107299805,0.0,1,1
7963,3.692868947982788,0.0,1,1
7964,4.329322814941406,0.0,1,1
7965,4.103472709655762,0.0,1,1
7966,4.190918445587158,0.0,1,1
7967,4.336597442626953,0.0,1,1
7968,4.81168270111084,0.0,1,1
7969,4.5601019859313965,0.0,1,1
7970,4.524011135101318,0.0,1,1
7971,4.595989227294922,0.0,1,1
7972,5.483558177947998,0.0,1,1
7973,4.134758949279785,0.0,1,1
7974,3.403657913208008,0.0,1,1
7975,3.2437117099761963,0.0,1,1
7976,3.8693127632141113,0.0,1,1
7977,3.8616039752960205,0.0,1,1
7978,3.669728994369507,0.0,1,1
7979,3.4501242637634277,0.0,1,1
7980,3.9188780784606934,0.0,1,1
7981,3.138789653778076,0.0,1,1
7982,4.163448333740234,0.0,1,1
7983,4.188858509063721,0.0,1,1
7984,3.919541835784912,0.0,1,1
7985,3.8234405517578125,0.0,1,1
7986,3.6094624996185303,0.0,1,1
7987,3.4720916748046875,0.0,1,1
7988,3.512763500213623,0.0,1,1
7989,3.3640308380126953,0.0,1,1
7990,3.3541088104248047,0.0,1,1
7991,4.30673360824585,0.0,1,1
7992,3.217987537384033,0.0,1,1
7993,3.5427186489105225,0.0,1,1
7994,3.3375790119171143,0.0,1,1
7995,3.597783088684082,0.0,1,1
7996,4.344038009643555,0.0,1,1
7997,4.759853363037109,0.0,1,1
7998,3.793210983276367,0.0,1,1
7999,4.390315532684326,0.0,1,1
8000,3.852762222290039,0.0,1,1
8001,4.56408166885376,0.0,1,1
8002,4.003791332244873,0.0,1,1
8003,4.4170379638671875,0.0,1,1
8004,4.020569324493408,0.0,1,1
8005,4.240724086761475,0.0,1,1
8006,4.330180644989014,0.0,1,1
8007,4.467859745025635,0.0,1,1
8008,4.303623199462891,0.0,1,1
8009,4.203897476196289,0.0,1,1
8010,4.685842037200928,0.0,1,1
8011,4.399613857269287,0.0,1,1
8012,3.190713882446289,0.0,1,1
8013,3.712874412536621,0.0,1,1
8014,3.896559953689575,0.0,1,1
8015,4.137945175170898,0.0,1,1
8016,3.67289137840271,0.0,1,1
8017,2.9567313194274902,0.0,1,1
8018,2.803633213043213,0.0,1,1
8019,2.6912012100219727,0.0,1,1
8020,3.0028717517852783,0.0,1,1
8021,3.498074769973755,0.0,1,1
8022,3.5062005519866943,0.0,1,1
8023,3.1747167110443115,0.0,1,1
8024,3.278979539871216,0.0,1,1
8025,3.7953290939331055,0.0,1,1
8026,2.466207265853882,0.0,1,1
8027,2.8312602043151855,0.0,1,1
8028,3.4743034839630127,0.0,1,1
8029,3.911205291748047,0.0,1,1
8030,4.322873115539551,0.0,1,1
8031,3.7021596431732178,0.0,1,1
8032,3.6086618900299072,0.0,1,1
8033,4.283345699310303,0.0,1,1
8034,4.0235419273376465,0.0,1,1
8035,3.771068572998047,0.0,1,1
8036,3.810750961303711,0.0,1,1
8037,3.4502971172332764,0.0,1,1
8038,3.90604829788208,0.0,1,1
8039,3.8274712562561035,0.0,1,1
8040,3.737243890762329,0.0,1,1
8041,3.8585662841796875,0.0,1,1
8042,3.4798479080200195,0.0,1,1
8043,3.917196750640869,0.0,1,1
8044,3.6106579303741455,0.0,1,1
8045,4.039893627166748,0.0,1,1
8046,3.9117839336395264,0.0,1,1
8047,3.6174156665802,0.0,1,1
8048,3.205605983734131,0.0,1,1
8049,3.3885364532470703,0.0,1,1
8050,4.197718143463135,0.0,1,1
8051,3.7108652591705322,0.0,1,1
8052,3.740854263305664,0.0,1,1
8053,3.596564531326294,0.0,1,1
8054,3.7796719074249268,0.0,1,1
8055,3.9390552043914795,0.0,1,1
8056,3.803096055984497,0.0,1,1
8057,2.8130953311920166,0.0,1,1
8058,3.5421271324157715,0.0,1,1
8059,3.618558883666992,0.0,1,1
8060,3.322958469390869,0.0,1,1
8061,3.4138174057006836,0.0,1,1
8062,3.5728747844696045,0.0,1,1
8063,3.323244571685791,0.0,1,1
8064,3.395545721054077,0.0,1,1
8065,3.696728229522705,0.0,1,1
8066,4.083113670349121,0.0,1,1
8067,3.372828722000122,0.0,1,1
8068,3.150331497192383,0.0,1,1
8069,3.3389272689819336,0.0,1,1
8070,4.391366004943848,0.0,1,1
8071,3.7629148960113525,0.0,1,1
8072,3.531083822250366,0.0,1,1
8073,4.342093467712402,0.0,1,1
8074,2.334186315536499,0.0,1,1
8075,3.209747076034546,0.0,1,1
8076,3.4593875408172607,0.0,1,1
8077,2.944943904876709,0.0,1,1
8078,3.449042558670044,0.0,1,1
8079,3.8799285888671875,0.0,1,1
8080,3.353553533554077,0.0,1,1
8081,3.110633611679077,0.0,1,1
8082,3.436694860458374,0.0,1,1
8083,3.5608930587768555,0.0,1,1
8084,3.907013416290283,0.0,1,1
8085,3.6481754779815674,0.0,1,1
8086,3.2137045860290527,0.0,1,1
8087,3.428868293762207,0.0,1,1
8088,3.8549418449401855,0.0,1,1
8089,4.002554416656494,0.0,1,1
8090,4.058655261993408,0.0,1,1
8091,3.6338155269622803,0.0,1,1
8092,3.495239496231079,0.0,1,1
8093,3.592303514480591,0.0,1,1
8094,3.7022955417633057,0.0,1,1
8095,3.7399253845214844,0.0,1,1
8096,3.449650764465332,0.0,1,1
8097,3.9037997722625732,0.0,1,1
8098,3.045928478240967,0.0,1,1
8099,3.5523393154144287,0.0,1,1
8100,3.612236499786377,0.0,1,1
8101,3.2922096252441406,0.0,1,1
8102,3.4233531951904297,0.0,1,1
8103,3.1862034797668457,0.0,1,1
8104,3.3730897903442383,0.0,1,1
8105,3.2032289505004883,0.0,1,1
8106,3.2853941917419434,0.0,1,1
8107,3.9405875205993652,0.0,1,1
