t,ce,conservation,gate_open,updated
760,3.384138584136963,0.0,0,0
761,3.16762638092041,0.0,0,0
762,3.6720187664031982,0.0,0,0
763,3.554678440093994,0.0,0,0
764,4.382872581481934,0.0,0,0
765,4.175687789916992,0.0,0,0
766,3.880279302597046,0.0,1,1
767,3.938615083694458,0.0,0,0
768,3.078124523162842,0.0,0,0
769,3.3790714740753174,0.0,0,0
770,4.0254669189453125,0.0,0,0
771,3.377901554107666,0.0,1,1
772,4.2563910484313965,0.0,0,0
773,4.131650924682617,0.0,0,0
774,4.203678131103516,0.0,1,1
775,3.749307870864868,0.0,1,1
776,4.326653480529785,0.0,0,0
777,4.812368869781494,0.0,1,1
778,4.362056255340576,0.0,1,1
779,3.8895678520202637,0.0,0,0
780,3.2818517684936523,0.0,0,0
781,3.9534451961517334,0.0,0,0
782,3.8727526664733887,0.0,0,0
783,4.530050754547119,0.0,0,0
784,4.6053385734558105,0.0,1,1
785,4.630792140960693,0.0,0,0
786,4.299591541290283,0.0,0,0
787,4.5442986488342285,0.0,0,0
788,3.980015516281128,0.0,0,0
789,3.2116475105285645,0.0,1,1
790,3.2878565788269043,0.0,1,1
791,3.8477261066436768,0.0,0,0
792,3.7948102951049805,0.0,1,1
793,4.187502861022949,0.0,1,1
794,3.8964991569519043,0.0,0,0
795,4.268030166625977,0.0,1,1
796,4.008332252502441,0.0,0,0
797,3.353757381439209,0.0,1,1
798,3.620629072189331,0.0,1,1
799,3.7192914485931396,0.0,0,0
800,3.394106149673462,0.0,1,1
801,4.235934734344482,0.0,1,1
802,4.281673431396484,0.0,1,1
803,3.6947169303894043,0.0,0,0
804,4.0098042488098145,0.0,1,1
805,3.5960495471954346,0.0,1,1
806,3.614323616027832,0.0,1,1
807,3.9696688652038574,0.0,0,0
808,3.8900368213653564,0.0,1,1
809,3.901642084121704,0.0,1,1
810,3.769191265106201,0.0,1,1
811,3.530067205429077,0.0,1,1
812,3.722832202911377,0.0,1,1
813,3.6453609466552734,0.0,0,0
814,3.849471092224121,0.0,1,1
815,3.517014741897583,0.0,1,1
816,3.43328857421875,0.0,1,1
817,2.9954283237457275,0.0,0,0
818,4.239346027374268,0.0,1,1
819,3.8557517528533936,0.0,1,1
820,4.252907752990723,0.0,1,1
821,4.437257289886475,0.0,1,1
822,3.1100516319274902,0.0,1,1
823,3.334176540374756,0.0,0,0
824,3.6627771854400635,0.0,1,1
825,3.847191572189331,0.0,0,0
826,3.8458821773529053,0.0,1,1
827,3.9107022285461426,0.0,0,0
828,3.039046287536621,0.0,0,0
829,3.6197574138641357,0.0,1,1
830,4.451699733734131,0.0,1,1
831,3.8625426292419434,0.0,0,0
832,4.074345111846924,0.0,0,0
833,3.574205160140991,0.0,1,1
834,3.409529685974121,0.0,1,1
835,3.8109519481658936,0.0,0,0
836,3.7645509243011475,0.0,1,1
837,3.958568572998047,0.0,0,0
838,3.440305709838867,0.0,1,1
839,4.152927875518799,0.0,0,0
840,3.6537604331970215,0.0,1,1
841,4.627246379852295,0.0,1,1
842,3.5167016983032227,0.0,1,1
843,3.732001543045044,0.0,0,0
844,4.139750003814697,0.0,0,0
845,3.675476312637329,0.0,0,0
846,4.120699405670166,0.0,1,1
847,3.8702902793884277,0.0,1,1
848,3.7986018657684326,0.0,1,1
849,4.088726997375488,0.0,1,1
850,4.22584867477417,0.0,1,1
851,4.224079608917236,0.0,0,0
852,3.885627031326294,0.0,1,1
853,4.213566303253174,0.0,0,0
854,3.109818935394287,0.0,1,1
855,3.9042375087738037,0.0,1,1
856,4.211522102355957,0.0,1,1
857,3.6988635063171387,0.0,1,1
858,3.5110604763031006,0.0,1,1
859,4.107129096984863,0.0,0,0
860,4.369277000427246,0.0,1,1
861,3.5272488594055176,0.0,1,1
862,3.745936870574951,0.0,0,0
863,3.2829062938690186,0.0,1,1
864,3.470018148422241,0.0,1,1
865,2.718276262283325,0.0,1,1
866,3.224459409713745,0.0,0,0
867,4.388062000274658,0.0,0,0
868,3.25516939163208,0.0,1,1
869,3.1517372131347656,0.0,1,1
870,3.6876773834228516,0.0,0,0
871,3.966440200805664,0.0,0,0
872,3.737982749938965,0.0,1,1
873,4.556802749633789,0.0,0,0
874,4.233907222747803,0.0,0,0
875,3.096334218978882,0.0,0,0
876,4.192261695861816,0.0,1,1
877,3.882598638534546,0.0,0,0
878,3.558140993118286,0.0,0,0
879,3.342491626739502,0.0,0,0
880,3.454943895339966,0.0,0,0
881,3.1926116943359375,0.0,0,0
882,3.3404910564422607,0.0,0,0
883,3.640530586242676,0.0,0,0
884,4.047634601593018,0.0,0,0
885,4.3835015296936035,0.0,1,1
886,4.220201015472412,0.0,0,0
887,4.700186252593994,0.0,0,0
888,3.6470651626586914,0.0,0,0
889,4.138747692108154,0.0,1,1
890,4.078372955322266,0.0,0,0
891,4.492919445037842,0.0,0,0
892,3.776233434677124,0.0,1,1
893,3.8655025959014893,0.0,0,0
894,4.641333103179932,0.0,0,0
895,4.914371967315674,0.0,0,0
896,3.369732141494751,0.0,1,1
897,3.6379311084747314,0.0,0,0
898,3.7043607234954834,0.0,0,0
899,3.441413640975952,0.0,0,0
900,3.8401339054107666,0.0,1,1
901,3.8530757427215576,0.0,0,0
902,3.5031113624572754,0.0,1,1
903,3.289618492126465,0.0,0,0
904,3.4747557640075684,0.0,0,0
905,3.431804656982422,0.0,1,1
906,3.232417345046997,0.0,0,0
907,3.0489487648010254,0.0,0,0
908,2.8269765377044678,0.0,0,0
909,3.53654408454895,0.0,0,0
910,3.1228647232055664,0.0,0,0
911,3.124046802520752,0.0,1,1
912,3.6219356060028076,0.0,0,0
913,3.817397356033325,0.0,0,0
914,3.466510534286499,0.0,0,0
915,3.3379006385803223,0.0,0,0
916,3.370870590209961,0.0,0,0
917,3.327630043029785,0.0,1,1
918,3.238184928894043,0.0,0,0
919,3.543785810470581,0.0,1,1
920,3.6026384830474854,0.0,1,1
921,3.643061637878418,0.0,1,1
922,3.5510964393615723,0.0,1,1
923,3.7971487045288086,0.0,1,1
924,3.3647074699401855,0.0,1,1
925,3.667754650115967,0.0,1,1
926,3.607262134552002,0.0,1,1
927,3.835871696472168,0.0,0,0
928,3.156970977783203,0.0,1,1
929,3.290527582168579,0.0,0,0
930,3.8955535888671875,0.0,1,1
931,3.5489137172698975,0.0,0,0
932,3.30167293548584,0.0,0,0
933,3.3185338973999023,0.0,0,0
934,3.2254273891448975,0.0,1,1
935,3.471864938735962,0.0,0,0
936,3.196058511734009,0.0,0,0
937,3.315169334411621,0.0,1,1
938,2.9333224296569824,0.0,0,0
939,3.829815626144409,0.0,1,1
940,3.541109561920166,0.0,0,0
941,3.578500270843506,0.0,0,0
942,3.0147323608398438,0.0,0,0
943,2.9149506092071533,0.0,0,0
944,3.2098724842071533,0.0,1,1
945,3.6562328338623047,0.0,0,0
946,3.6089184284210205,0.0,1,1
947,3.4487051963806152,0.0,0,0
948,3.223496437072754,0.0,0,0
949,3.41292405128479,0.0,1,1
950,2.414741277694702,0.0,0,0
951,2.245419502258301,0.0,0,0
952,2.517666816711426,0.0,1,1
953,3.191746950149536,0.0,1,1
954,4.422451972961426,0.0,1,1
955,4.326297283172607,0.0,1,1
956,4.232750415802002,0.0,0,0
957,3.2856059074401855,0.0,0,0
958,3.678379774093628,0.0,1,1
959,4.326991558074951,0.0,0,0
960,4.437211990356445,0.0,1,1
961,4.092225551605225,0.0,1,1
962,4.1532135009765625,0.0,0,0
963,4.502823352813721,0.0,1,1
964,4.55822229385376,0.0,1,1
965,4.088252067565918,0.0,1,1
966,4.120752334594727,0.0,0,0
967,4.239765644073486,0.0,0,0
968,4.167850971221924,0.0,1,1
969,4.245185852050781,0.0,1,1
970,4.14119815826416,0.0,0,0
971,4.445964813232422,0.0,1,1
972,4.154282093048096,0.0,1,1
973,4.159943103790283,0.0,0,0
974,4.483053684234619,0.0,1,1
975,4.1829938888549805,0.0,1,1
976,2.4002904891967773,0.0,1,1
977,3.7624671459198,0.0,0,0
978,4.230470180511475,0.0,1,1
979,3.5677788257598877,0.0,0,0
980,2.0650787353515625,0.0,0,0
981,3.4977831840515137,0.0,0,0
982,3.274726390838623,0.0,1,1
983,3.6416780948638916,0.0,0,0
984,3.871281623840332,0.0,0,0
985,3.992844581604004,0.0,0,0
986,3.9239540100097656,0.0,0,0
987,3.900538206100464,0.0,0,0
988,3.8581624031066895,0.0,0,0
989,3.947112798690796,0.0,0,0
990,4.21320915222168,0.0,0,0
991,4.288359642028809,0.0,1,1
992,4.332076549530029,0.0,0,0
993,3.819990396499634,0.0,0,0
994,4.205386638641357,0.0,0,0
995,3.3154819011688232,0.0,0,0
996,3.9905529022216797,0.0,0,0
997,4.434030055999756,0.0,0,0
998,4.465179443359375,0.0,1,1
999,3.737980365753174,0.0,0,0
1000,3.0670359134674072,0.0,1,1
1001,3.694655179977417,0.0,1,1
1002,3.858288526535034,0.0,0,0
1003,3.240952491760254,0.0,1,1
1004,4.15599250793457,0.0,0,0
1005,3.7382209300994873,0.0,1,1
1006,3.319002866744995,0.0,0,0
1007,3.372603178024292,0.0,1,1
1008,3.9797117710113525,0.0,0,0
1009,4.208122730255127,0.0,1,1
1010,4.087557315826416,0.0,0,0
1011,3.640298366546631,0.0,1,1
1012,3.734555244445801,0.0,1,1
1013,4.214359760284424,0.0,1,1
1014,3.5308187007904053,0.0,1,1
1015,4.135434150695801,0.0,0,0
1016,3.5790092945098877,0.0,1,1
1017,2.8408584594726562,0.0,1,1
1018,3.8901453018188477,0.0,1,1
1019,3.7624785900115967,0.0,0,0
1020,4.044787883758545,0.0,0,0
1021,3.9234206676483154,0.0,0,0
1022,3.1686601638793945,0.0,1,1
1023,4.732591152191162,0.0,1,1
1024,3.876544713973999,0.0,1,1
1025,4.257183074951172,0.0,0,0
1026,4.3356475830078125,0.0,0,0
1027,4.454306125640869,0.0,0,0
1028,3.675797462463379,0.0,0,0
1029,4.197876453399658,0.0,0,0
1030,4.3577070236206055,0.0,0,0
1031,4.0238447189331055,0.0,0,0
1032,3.8920390605926514,0.0,0,0
1033,4.727031230926514,0.0,1,1
1034,4.551773548126221,0.0,1,1
1035,4.769071102142334,0.0,0,0
1036,4.231170177459717,0.0,0,0
1037,4.247969627380371,0.0,0,0
1038,4.660027503967285,0.0,1,1
1039,4.401418209075928,0.0,0,0
1040,4.259685516357422,0.0,0,0
1041,4.233847618103027,0.0,0,0
1042,4.072612285614014,0.0,1,1
1043,4.192359447479248,0.0,0,0
1044,4.4257893562316895,0.0,0,0
1045,3.961939573287964,0.0,0,0
1046,4.130385398864746,0.0,0,0
1047,3.24530291557312,0.0,0,0
1048,3.8023455142974854,0.0,0,0
1049,4.0882391929626465,0.0,1,1
1050,4.483593940734863,0.0,0,0
1051,3.4215784072875977,0.0,1,1
1052,3.508220672607422,0.0,1,1
1053,3.6422441005706787,0.0,1,1
1054,3.5993072986602783,0.0,1,1
1055,4.015453815460205,0.0,0,0
1056,2.990388870239258,0.0,1,1
1057,3.595607280731201,0.0,1,1
1058,3.7215957641601562,0.0,1,1
1059,2.878030300140381,0.0,1,1
1060,2.971848487854004,0.0,0,0
1061,3.988142967224121,0.0,0,0
1062,4.163083076477051,0.0,1,1
1063,3.767524242401123,0.0,1,1
1064,4.306710720062256,0.0,1,1
1065,4.301326751708984,0.0,0,0
1066,4.629356384277344,0.0,1,1
1067,3.7315361499786377,0.0,1,1
1068,3.975379705429077,0.0,1,1
1069,3.766735315322876,0.0,1,1
1070,2.9915874004364014,0.0,1,1
1071,3.330463171005249,0.0,0,0
1072,3.3500354290008545,0.0,1,1
1073,3.3908162117004395,0.0,1,1
1074,4.068465232849121,0.0,1,1
1075,3.0891613960266113,0.0,0,0
1076,3.3863537311553955,0.0,1,1
1077,3.4701857566833496,0.0,1,1
1078,3.2955024242401123,0.0,1,1
1079,3.778716564178467,0.0,0,0
1080,3.4832406044006348,0.0,1,1
1081,2.9347705841064453,0.0,1,1
1082,4.144265174865723,0.0,0,0
1083,3.745610475540161,0.0,0,0
1084,3.2322518825531006,0.0,1,1
1085,2.0116915702819824,0.0,1,1
1086,1.7039072513580322,0.0,1,1
1087,2.8676624298095703,0.0,0,0
1088,3.947451114654541,0.0,0,0
1089,3.740266799926758,0.0,0,0
1090,3.8212943077087402,0.0,1,1
1091,4.40405797958374,0.0,0,0
1092,4.183094024658203,0.0,0,0
1093,4.0445027351379395,0.0,0,0
1094,4.320143699645996,0.0,0,0
1095,4.28899621963501,0.0,0,0
1096,3.2044878005981445,0.0,1,1
1097,3.8020806312561035,0.0,1,1
1098,4.135209083557129,0.0,0,0
1099,4.054877281188965,0.0,0,0
1100,3.986480236053467,0.0,1,1
1101,3.8395421504974365,0.0,0,0
1102,3.252119302749634,0.0,0,0
1103,3.6214284896850586,0.0,0,0
1104,3.2036595344543457,0.0,1,1
1105,3.6571033000946045,0.0,0,0
1106,3.7781238555908203,0.0,1,1
1107,3.073279857635498,0.0,0,0
1108,3.70768141746521,0.0,0,0
1109,4.254148006439209,0.0,0,0
1110,3.8725850582122803,0.0,0,0
1111,4.273067474365234,0.0,1,1
1112,4.005545139312744,0.0,0,0
1113,3.9200961589813232,0.0,1,1
1114,4.153863906860352,0.0,1,1
1115,3.671959400177002,0.0,1,1
1116,3.4297521114349365,0.0,1,1
1117,3.779653549194336,0.0,1,1
1118,3.4964427947998047,0.0,1,1
1119,3.92885684967041,0.0,0,0
1120,3.862055778503418,0.0,0,0
1121,3.6633636951446533,0.0,0,0
1122,3.240205764770508,0.0,0,0
1123,3.221378803253174,0.0,1,1
1124,3.776395320892334,0.0,0,0
1125,4.200597286224365,0.0,1,1
1126,3.925861120223999,0.0,1,1
1127,4.365964889526367,0.0,0,0
1128,3.9890103340148926,0.0,0,0
1129,3.9733405113220215,0.0,0,0
1130,4.357996940612793,0.0,1,1
1131,4.38572359085083,0.0,0,0
1132,4.0020012855529785,0.0,1,1
1133,3.9277548789978027,0.0,1,1
1134,3.785179853439331,0.0,0,0
1135,3.758397102355957,0.0,0,0
1136,3.7149903774261475,0.0,0,0
1137,3.407965660095215,0.0,1,1
1138,4.209773063659668,0.0,0,0
1139,4.291870594024658,0.0,1,1
1140,3.738461971282959,0.0,1,1
1141,2.225738048553467,0.0,0,0
1142,1.3160237073898315,0.0,1,1
1143,2.3875088691711426,0.0,1,1
1144,3.598160743713379,0.0,1,1
1145,3.9113247394561768,0.0,0,0
1146,4.1128249168396,0.0,1,1
1147,3.86493182182312,0.0,1,1
1148,4.31090784072876,0.0,1,1
1149,4.046196937561035,0.0,0,0
1150,4.625711441040039,0.0,0,0
1151,4.560130596160889,0.0,1,1
1152,4.312281131744385,0.0,1,1
1153,4.463101387023926,0.0,0,0
1154,4.498338222503662,0.0,1,1
1155,4.173652172088623,0.0,0,0
1156,3.968468189239502,0.0,1,1
1157,4.348768711090088,0.0,1,1
1158,4.380490303039551,0.0,1,1
1159,3.839804172515869,0.0,1,1
1160,4.771903038024902,0.0,1,1
1161,4.818939208984375,0.0,1,1
1162,3.9459331035614014,0.0,0,0
1163,3.8520991802215576,0.0,1,1
1164,3.9519858360290527,0.0,1,1
1165,4.280101776123047,0.0,1,1
1166,3.9769554138183594,0.0,0,0
1167,4.273183822631836,0.0,0,0
1168,4.052052974700928,0.0,1,1
1169,4.25135612487793,0.0,0,0
1170,4.173933982849121,0.0,1,1
1171,4.494697570800781,0.0,0,0
1172,4.025681972503662,0.0,1,1
1173,4.107377529144287,0.0,1,1
1174,3.4914751052856445,0.0,0,0
1175,3.8951895236968994,0.0,0,0
1176,4.76045036315918,0.0,0,0
1177,4.3438401222229,0.0,1,1
1178,3.8459665775299072,0.0,1,1
1179,3.6951820850372314,0.0,0,0
1180,3.7990856170654297,0.0,1,1
1181,3.9768669605255127,0.0,0,0
1182,4.406637191772461,0.0,0,0
1183,4.310136318206787,0.0,0,0
1184,3.8786003589630127,0.0,0,0
1185,3.9200439453125,0.0,0,0
1186,4.093114376068115,0.0,0,0
1187,4.574587821960449,0.0,0,0
1188,4.133617877960205,0.0,0,0
1189,4.4733734130859375,0.0,0,0
1190,3.972865343093872,0.0,0,0
1191,2.739467144012451,0.0,1,1
1192,3.350200653076172,0.0,0,0
1193,3.7615129947662354,0.0,0,0
1194,4.633853435516357,0.0,0,0
1195,1.8802807331085205,0.0,0,0
1196,3.0419669151306152,0.0,0,0
1197,3.114037275314331,0.0,0,0
1198,3.7341883182525635,0.0,1,1
1199,4.229460716247559,0.0,1,1
1200,4.509096145629883,0.0,0,0
1201,4.105876922607422,0.0,1,1
1202,4.26353120803833,0.0,1,1
1203,3.950040102005005,0.0,1,1
1204,3.863785743713379,0.0,0,0
1205,4.833305835723877,0.0,1,1
1206,4.249053001403809,0.0,1,1
1207,4.368870258331299,0.0,0,0
1208,4.140218257904053,0.0,1,1
1209,4.439860820770264,0.0,0,0
1210,4.866702079772949,0.0,1,1
1211,4.691277980804443,0.0,0,0
1212,4.2232747077941895,0.0,0,0
1213,4.122549533843994,0.0,0,0
1214,4.38067102432251,0.0,0,0
1215,4.970664024353027,0.0,0,0
1216,4.888177394866943,0.0,1,1
1217,4.580766201019287,0.0,0,0
1218,4.816246509552002,0.0,0,0
1219,4.473546504974365,0.0,1,1
1220,4.44076681137085,0.0,0,0
1221,4.282991886138916,0.0,1,1
1222,4.10502290725708,0.0,1,1
1223,4.2055158615112305,0.0,0,0
1224,4.420318126678467,0.0,0,0
1225,4.292829990386963,0.0,0,0
1226,3.943479299545288,0.0,0,0
1227,4.633087158203125,0.0,0,0
1228,4.316628932952881,0.0,0,0
1229,4.059785842895508,0.0,0,0
1230,4.533435344696045,0.0,1,1
1231,4.551257133483887,0.0,0,0
1232,4.166999816894531,0.0,1,1
1233,3.912283182144165,0.0,0,0
1234,4.697534561157227,0.0,0,0
1235,4.186493873596191,0.0,0,0
1236,4.702722072601318,0.0,0,0
1237,4.634305953979492,0.0,0,0
1238,4.691536903381348,0.0,0,0
1239,4.445115566253662,0.0,0,0
1240,4.4989142417907715,0.0,0,0
1241,3.984402894973755,0.0,0,0
1242,4.629229545593262,0.0,1,1
1243,4.028324127197266,0.0,0,0
1244,4.073751926422119,0.0,1,1
1245,3.6425342559814453,0.0,0,0
1246,4.7700300216674805,0.0,0,0
1247,4.636668682098389,0.0,1,1
1248,3.722179412841797,0.0,1,1
1249,4.670848369598389,0.0,0,0
1250,4.7779083251953125,0.0,1,1
1251,3.478137969970703,0.0,1,1
1252,3.3027961254119873,0.0,1,1
1253,2.706409215927124,0.0,0,0
1254,3.2929322719573975,0.0,0,0
1255,3.645444393157959,0.0,1,1
1256,3.8608851432800293,0.0,1,1
1257,2.9264638423919678,0.0,0,0
1258,3.3566184043884277,0.0,1,1
1259,3.7600812911987305,0.0,1,1
1260,4.253286838531494,0.0,0,0
1261,3.690920114517212,0.0,0,0
1262,4.329583644866943,0.0,1,1
1263,3.7155561447143555,0.0,0,0
1264,4.00201416015625,0.0,1,1
1265,4.624600887298584,0.0,0,0
1266,3.2276768684387207,0.0,0,0
1267,3.7210533618927,0.0,0,0
1268,3.435898780822754,0.0,1,1
1269,3.880941152572632,0.0,1,1
1270,4.226592063903809,0.0,1,1
1271,3.9632325172424316,0.0,0,0
1272,3.9008677005767822,0.0,1,1
1273,3.989678144454956,0.0,1,1
1274,3.2166600227355957,0.0,1,1
1275,4.255069255828857,0.0,1,1
1276,4.334921360015869,0.0,1,1
1277,3.6587891578674316,0.0,0,0
1278,3.297503709793091,0.0,1,1
1279,3.2748122215270996,0.0,0,0
1280,3.221196413040161,0.0,0,0
1281,3.0212464332580566,0.0,0,0
1282,2.766420364379883,0.0,0,0
1283,2.7856907844543457,0.0,0,0
1284,3.69122052192688,0.0,1,1
1285,3.1319355964660645,0.0,1,1
1286,3.2298686504364014,0.0,1,1
1287,3.2996602058410645,0.0,1,1
1288,3.3035802841186523,0.0,1,1
1289,3.8178768157958984,0.0,0,0
1290,3.743074893951416,0.0,1,1
1291,3.5263452529907227,0.0,0,0
1292,3.3196957111358643,0.0,1,1
1293,2.9761416912078857,0.0,1,1
1294,3.596526861190796,0.0,1,1
1295,3.8668506145477295,0.0,1,1
1296,3.713379383087158,0.0,0,0
1297,3.3352224826812744,0.0,0,0
1298,3.8427155017852783,0.0,1,1
1299,3.8241071701049805,0.0,1,1
1300,4.16945219039917,0.0,0,0
1301,3.8440730571746826,0.0,1,1
1302,3.799002170562744,0.0,1,1
1303,3.6592230796813965,0.0,0,0
1304,3.611189603805542,0.0,0,0
1305,3.7311341762542725,0.0,0,0
1306,3.298593282699585,0.0,0,0
1307,4.0515336990356445,0.0,1,1
1308,3.9310302734375,0.0,1,1
1309,4.027469158172607,0.0,1,1
1310,4.061481952667236,0.0,1,1
1311,3.7894585132598877,0.0,1,1
1312,4.574028015136719,0.0,1,1
1313,4.091038703918457,0.0,0,0
1314,3.649641752243042,0.0,1,1
1315,4.378892421722412,0.0,1,1
1316,4.950213432312012,0.0,1,1
1317,4.006119251251221,0.0,1,1
1318,4.493061065673828,0.0,1,1
1319,4.065593719482422,0.0,0,0
1320,3.7676937580108643,0.0,0,0
1321,2.9239845275878906,0.0,1,1
1322,4.604582786560059,0.0,1,1
1323,4.679307460784912,0.0,1,1
1324,3.2451186180114746,0.0,1,1
1325,3.2308459281921387,0.0,0,0
1326,4.549337387084961,0.0,1,1
1327,5.149776935577393,0.0,1,1
1328,4.419261455535889,0.0,1,1
1329,4.141017913818359,0.0,0,0
1330,4.563994884490967,0.0,0,0
1331,4.546541690826416,0.0,1,1
1332,4.611298561096191,0.0,0,0
1333,4.607304573059082,0.0,1,1
1334,4.359694957733154,0.0,0,0
1335,4.241305828094482,0.0,0,0
1336,4.725103855133057,0.0,1,1
1337,4.866362571716309,0.0,1,1
1338,4.501636505126953,0.0,1,1
1339,4.27685022354126,0.0,0,0
1340,3.74322772026062,0.0,1,1
1341,4.514423847198486,0.0,1,1
1342,4.335271835327148,0.0,0,0
1343,3.7972867488861084,0.0,1,1
1344,4.381711959838867,0.0,1,1
1345,4.450554847717285,0.0,0,0
1346,4.671811580657959,0.0,1,1
1347,4.563197135925293,0.0,0,0
1348,5.128764629364014,0.0,1,1
1349,4.447914123535156,0.0,1,1
1350,4.562939643859863,0.0,0,0
1351,3.525510787963867,0.0,1,1
1352,4.580411434173584,0.0,1,1
1353,5.415244102478027,0.0,0,0
1354,5.1845383644104,0.0,1,1
1355,4.636256217956543,0.0,0,0
1356,4.107222557067871,0.0,1,1
1357,4.276284217834473,0.0,1,1
1358,4.82853889465332,0.0,1,1
1359,4.182090759277344,0.0,1,1
1360,4.390240669250488,0.0,1,1
1361,3.888838529586792,0.0,1,1
1362,3.9419031143188477,0.0,0,0
1363,3.648521900177002,0.0,0,0
1364,3.2009646892547607,0.0,0,0
1365,3.284200668334961,0.0,1,1
1366,3.884683609008789,0.0,1,1
1367,3.117363691329956,0.0,0,0
1368,3.3492209911346436,0.0,1,1
1369,3.639930248260498,0.0,0,0
1370,4.104280948638916,0.0,1,1
1371,3.8515918254852295,0.0,1,1
1372,3.541080951690674,0.0,1,1
1373,3.3797788619995117,0.0,1,1
1374,3.5638229846954346,0.0,1,1
1375,3.405550718307495,0.0,0,0
1376,3.884990692138672,0.0,0,0
1377,4.1544365882873535,0.0,0,0
1378,3.821416139602661,0.0,0,0
1379,4.267148494720459,0.0,0,0
1380,3.9490065574645996,0.0,0,0
1381,4.515268802642822,0.0,0,0
1382,4.050086975097656,0.0,1,1
1383,4.397027492523193,0.0,0,0
1384,3.646360158920288,0.0,1,1
1385,2.857172966003418,0.0,0,0
1386,3.6161553859710693,0.0,1,1
1387,3.7339248657226562,0.0,0,0
1388,2.6070001125335693,0.0,0,0
1389,3.101910352706909,0.0,0,0
1390,3.452000379562378,0.0,1,1
1391,3.4866840839385986,0.0,1,1
1392,2.660853624343872,0.0,0,0
1393,2.6680283546447754,0.0,0,0
1394,2.819505214691162,0.0,0,0
1395,2.6850006580352783,0.0,1,1
1396,2.666874885559082,0.0,1,1
1397,2.688504457473755,0.0,0,0
1398,3.4944162368774414,0.0,1,1
1399,3.906637191772461,0.0,0,0
1400,2.9652843475341797,0.0,1,1
1401,3.314561367034912,0.0,1,1
1402,2.8224849700927734,0.0,1,1
1403,3.3064613342285156,0.0,1,1
1404,3.6758930683135986,0.0,0,0
1405,3.711467742919922,0.0,1,1
1406,3.805694103240967,0.0,0,0
1407,4.042877674102783,0.0,0,0
1408,3.498100996017456,0.0,0,0
1409,3.3029282093048096,0.0,0,0
1410,3.805325508117676,0.0,1,1
1411,3.7794666290283203,0.0,0,0
1412,3.772791862487793,0.0,0,0
1413,3.686171770095825,0.0,0,0
1414,3.809462785720825,0.0,0,0
1415,3.9543333053588867,0.0,0,0
1416,3.6256062984466553,0.0,0,0
1417,4.19681978225708,0.0,1,1
1418,4.237924098968506,0.0,0,0
1419,4.213820934295654,0.0,1,1
1420,4.579048156738281,0.0,1,1
1421,4.461676597595215,0.0,0,0
1422,1.7133564949035645,0.0,0,0
1423,1.6788382530212402,0.0,0,0
1424,2.0625267028808594,0.0,0,0
1425,3.846062421798706,0.0,1,1
1426,3.542579412460327,0.0,0,0
1427,3.3486194610595703,0.0,1,1
1428,3.2658941745758057,0.0,1,1
1429,3.4888486862182617,0.0,1,1
1430,3.4295151233673096,0.0,0,0
1431,3.2290866374969482,0.0,0,0
1432,4.253145694732666,0.0,0,0
1433,2.9328765869140625,0.0,0,0
1434,2.0869228839874268,0.0,0,0
1435,3.3770437240600586,0.0,1,1
1436,4.2891106605529785,0.0,0,0
1437,4.207925796508789,0.0,0,0
1438,4.337917804718018,0.0,1,1
1439,4.640825271606445,0.0,1,1
1440,4.1980462074279785,0.0,1,1
1441,4.380973815917969,0.0,1,1
1442,4.086221694946289,0.0,1,1
1443,4.576482772827148,0.0,0,0
1444,4.326544284820557,0.0,1,1
1445,4.221307754516602,0.0,0,0
1446,4.192329406738281,0.0,0,0
1447,4.086418628692627,0.0,0,0
1448,4.407882213592529,0.0,0,0
1449,4.12894868850708,0.0,0,0
1450,4.3385467529296875,0.0,0,0
1451,3.9494760036468506,0.0,1,1
1452,4.447531700134277,0.0,1,1
1453,4.395875930786133,0.0,0,0
1454,4.182674884796143,0.0,0,0
1455,4.708555698394775,0.0,0,0
1456,5.418108940124512,0.0,1,1
1457,4.794881820678711,0.0,0,0
1458,4.453972339630127,0.0,0,0
1459,4.459048748016357,0.0,1,1
1460,4.351776599884033,0.0,0,0
1461,4.57038688659668,0.0,1,1
1462,4.822193145751953,0.0,0,0
1463,4.788045883178711,0.0,0,0
1464,4.680218696594238,0.0,0,0
1465,5.013444900512695,0.0,1,1
1466,5.189670562744141,0.0,0,0
1467,4.416679382324219,0.0,0,0
1468,3.2416980266571045,0.0,1,1
1469,4.012700080871582,0.0,1,1
1470,3.909018039703369,0.0,1,1
1471,4.554848670959473,0.0,1,1
1472,4.051244735717773,0.0,0,0
1473,4.174004554748535,0.0,1,1
1474,4.121659278869629,0.0,1,1
