t,ce,conservation,gate_open,updated
2380,3.1232314109802246,0.003269466105848551,1,1
2381,3.1602694988250732,0.062170494347810745,0,0
2382,3.5870165824890137,0.04934410750865936,1,1
2383,3.0688042640686035,0.319877952337265,1,1
2384,3.2413651943206787,0.2948439419269562,1,1
2385,3.4368700981140137,0.044288601726293564,0,0
2386,3.1684892177581787,0.012348893098533154,1,1
2387,2.95455265045166,2.4893228328437544e-05,1,1
2388,3.360509157180786,0.20558035373687744,0,0
2389,3.188375949859619,0.051699645817279816,0,0
2390,3.1867451667785645,0.1313936561346054,1,1
2391,3.433187484741211,0.49696826934814453,0,0
2392,3.3612163066864014,0.16330108046531677,0,0
2393,3.1256604194641113,0.12393271923065186,1,1
2394,3.504469871520996,0.04489180073142052,1,1
2395,3.4079842567443848,0.0012400747509673238,1,1
2396,3.412843704223633,0.22733144462108612,0,0
2397,3.594444513320923,0.21217842400074005,0,0
2398,3.466818332672119,0.2514423429965973,1,1
2399,3.162933826446533,0.004693474620580673,0,0
2400,3.2730603218078613,0.6813616752624512,0,0
2401,3.448117733001709,0.0009465352050028741,1,1
2402,3.5117132663726807,0.01120149064809084,0,0
2403,3.450268268585205,0.3528798222541809,0,0
2404,3.117490530014038,0.1566469818353653,1,1
2405,3.2322189807891846,1.2204423910588957e-05,1,1
2406,3.0924997329711914,0.01264665462076664,0,0
2407,3.288526773452759,0.0037081632763147354,1,1
2408,2.781895875930786,0.06341832131147385,0,0
2409,2.7888576984405518,0.019789574667811394,0,0
2410,3.171553373336792,0.03245257958769798,1,1
2411,3.218189001083374,0.013153018429875374,0,0
2412,3.502454996109009,0.0017533935606479645,0,0
2413,3.15299916267395,0.02630755864083767,0,0
2414,3.4266140460968018,0.004770481027662754,0,0
2415,3.4612832069396973,0.03730134665966034,1,1
2416,3.5085320472717285,0.09593451768159866,1,1
2417,3.6252388954162598,0.11584743112325668,1,1
2418,3.2314960956573486,0.35004207491874695,0,0
2419,3.1717910766601562,0.10509878396987915,0,0
2420,3.4311740398406982,0.1088738963007927,1,1
2421,3.4738454818725586,0.0027328624855726957,0,0
2422,3.2139618396759033,0.07278119027614594,0,0
2423,3.5438966751098633,0.006902486085891724,1,1
2424,3.314429521560669,0.07169698923826218,1,1
2425,3.638011932373047,0.07417284697294235,0,0
2426,3.360503673553467,0.025970546528697014,0,0
2427,3.449599266052246,0.21454095840454102,0,0
2428,4.03860330581665,0.06798900663852692,1,1
2429,3.30161452293396,0.05840807035565376,0,0
2430,3.6096034049987793,0.08325560390949249,0,0
2431,4.148964881896973,0.030893215909600258,1,1
2432,3.9295778274536133,0.06468836963176727,0,0
2433,3.8034794330596924,0.11869613081216812,0,0
2434,4.73927640914917,0.3213970959186554,0,0
2435,3.397627353668213,0.41025781631469727,1,1
2436,3.0904483795166016,0.2460612803697586,0,0
2437,3.4271280765533447,0.0011836388148367405,1,1
2438,3.5447349548339844,0.06157517433166504,1,1
2439,2.662351131439209,0.0002659950405359268,0,0
2440,3.9251444339752197,0.00986697617918253,1,1
2441,3.2612428665161133,0.1326489895582199,1,1
2442,3.783287286758423,0.10009767860174179,0,0
2443,3.5748136043548584,0.08653973788022995,1,1
2444,3.6794869899749756,0.0008365148096345365,1,1
2445,3.7877814769744873,0.5050559639930725,1,1
2446,3.439720392227173,0.3509219288825989,0,0
2447,3.1655054092407227,0.138497456908226,0,0
2448,3.364823818206787,0.07099585235118866,1,1
2449,3.1952478885650635,0.003769532311707735,1,1
2450,3.2540273666381836,0.133747860789299,1,1
2451,3.100834846496582,0.15722043812274933,1,1
2452,3.1446053981781006,1.1869613445014693e-05,1,1
2453,2.6368870735168457,0.006078764796257019,1,1
2454,3.5881383419036865,0.22211623191833496,0,0
2455,3.602459669113159,0.05801224708557129,0,0
2456,3.4706785678863525,0.05740485340356827,1,1
2457,3.043287754058838,0.04669250175356865,0,0
2458,3.1777660846710205,7.443465437972918e-05,1,1
2459,3.149207830429077,0.10045217722654343,0,0
2460,3.275418519973755,0.020812509581446648,0,0
2461,3.659470319747925,0.002896685851737857,0,0
2462,3.5779523849487305,0.13633669912815094,1,1
2463,3.3976051807403564,0.004832000471651554,1,1
2464,2.5887622833251953,0.07981672883033752,0,0
2465,2.729374885559082,0.03692951053380966,0,0
2466,2.492330551147461,0.14530225098133087,0,0
2467,3.262197494506836,0.23401491343975067,0,0
2468,3.0886645317077637,0.2312222570180893,1,1
2469,3.5928280353546143,0.07116565853357315,0,0
2470,3.8490099906921387,0.0012063236208632588,0,0
2471,3.165487289428711,7.79726542532444e-05,0,0
2472,2.991020441055298,0.11954881250858307,1,1
2473,3.5517635345458984,0.001519315061159432,0,0
2474,3.6272096633911133,0.0070670172572135925,1,1
2475,3.637744188308716,9.957291331375018e-05,1,1
2476,2.9110498428344727,0.004043329507112503,0,0
2477,3.593895673751831,0.008663724176585674,0,0
2478,3.5267910957336426,0.00015618512406945229,0,0
2479,3.2682156562805176,0.022357705980539322,0,0
2480,3.7740745544433594,2.787355469990871e-06,0,0
2481,2.6280994415283203,0.013971096836030483,0,0
2482,3.8384745121002197,0.003443896770477295,1,1
2483,3.1189043521881104,0.3780561089515686,1,1
2484,3.6181561946868896,0.0038015954196453094,1,1
2485,2.6364235877990723,0.1433371901512146,1,1
2486,3.086550712585449,0.043709661811590195,0,0
2487,2.826688289642334,0.11363762617111206,0,0
2488,3.1152894496917725,0.0031167850829660892,0,0
2489,3.1189937591552734,0.011111789382994175,0,0
2490,3.0521974563598633,0.034777164459228516,0,0
2491,3.4573192596435547,0.005119237583130598,1,1
2492,3.0933868885040283,0.0004969630390405655,0,0
2493,2.9313368797302246,0.03046724759042263,1,1
2494,3.298292875289917,0.14335180819034576,0,0
2495,4.106089115142822,0.27834436297416687,1,1
2496,3.357186794281006,0.2670662999153137,0,0
2497,3.437955617904663,0.4485584795475006,1,1
2498,3.6007726192474365,0.17567896842956543,1,1
2499,3.9920082092285156,0.009780890308320522,1,1
2500,3.6981236934661865,0.007161438465118408,1,1
2501,2.6011998653411865,0.09163177758455276,0,0
2502,2.8827273845672607,0.12361357361078262,0,0
2503,3.443718671798706,0.034701623022556305,1,1
2504,2.8636434078216553,0.0699659213423729,0,0
2505,3.1652066707611084,0.019518988206982613,1,1
2506,3.3439691066741943,0.01517545711249113,1,1
2507,3.304154396057129,8.663628250360489e-06,0,0
2508,3.785635471343994,0.004977986216545105,1,1
2509,3.542097330093384,0.32141897082328796,1,1
2510,3.6088154315948486,0.24224650859832764,0,0
2511,2.797093391418457,0.4369870722293854,1,1
2512,3.523465394973755,0.6348192095756531,0,0
2513,3.5055091381073,0.6427481770515442,1,1
2514,3.644827365875244,0.8453208208084106,0,0
2515,3.6695454120635986,0.3759703040122986,0,0
2516,3.2359962463378906,0.16251425445079803,0,0
2517,3.5152626037597656,0.3205551207065582,0,0
2518,3.581096649169922,0.33944645524024963,0,0
2519,3.5778074264526367,0.9543929100036621,0,0
2520,3.580944538116455,0.1326489895582199,1,1
2521,3.316857099533081,0.30532145500183105,0,0
2522,3.919816493988037,0.4095040261745453,0,0
2523,3.6091156005859375,0.8096984028816223,1,1
2524,3.4412522315979004,0.09985356777906418,1,1
2525,3.489938974380493,0.010672680102288723,1,1
2526,3.7402734756469727,4.218230242258869e-05,1,1
2527,3.6617846488952637,0.05907232314348221,0,0
2528,3.832101345062256,0.002459559589624405,1,1
2529,3.553534507751465,0.013498358428478241,0,0
2530,4.115440368652344,0.005018923431634903,0,0
2531,3.5895087718963623,0.006717727519571781,0,0
2532,3.771365165710449,0.11893563717603683,1,1
2533,3.70572829246521,0.03599340841174126,0,0
2534,3.75335955619812,0.06391995400190353,1,1
2535,3.874598503112793,0.0030036121606826782,0,0
2536,3.37404465675354,0.018813589587807655,0,0
2537,3.4775900840759277,5.8271085435990244e-05,1,1
2538,3.6401712894439697,0.1688619703054428,0,0
2539,3.734097719192505,0.06299615651369095,1,1
2540,3.693535327911377,0.22478032112121582,1,1
2541,3.986809492111206,3.363946598256007e-05,1,1
2542,3.0706355571746826,0.0025057203602045774,0,0
2543,2.771653413772583,0.05500724911689758,0,0
2544,2.8254873752593994,0.08238354325294495,1,1
2545,3.0017569065093994,0.002334830118343234,0,0
2546,3.0269346237182617,0.28526023030281067,1,1
2547,2.6476657390594482,0.0031092469580471516,1,1
2548,3.44710373878479,0.01319067645817995,1,1
2549,2.6666743755340576,0.00839987862855196,0,0
2550,2.943164587020874,0.030325913801789284,0,0
2551,2.3787941932678223,0.10565642267465591,1,1
2552,3.1703076362609863,0.2278747409582138,1,1
2553,3.4133477210998535,0.04360884055495262,0,0
2554,3.128701686859131,0.02284226380288601,0,0
2555,2.6905808448791504,0.02325247973203659,0,0
2556,3.302976608276367,0.010557343252003193,1,1
2557,2.763767719268799,9.035924449563026e-05,0,0
2558,3.1826698780059814,0.008753783069550991,0,0
2559,3.2442173957824707,0.005057282745838165,0,0
2560,3.3854479789733887,0.017944924533367157,1,1
2561,3.2842164039611816,0.03382277116179466,0,0
2562,2.9553651809692383,0.049202725291252136,0,0
2563,3.2166800498962402,0.0026200355496257544,0,0
2564,3.339585304260254,0.0038051665760576725,1,1
2565,2.850198268890381,0.000951887050177902,1,1
2566,2.9660134315490723,0.24946220219135284,0,0
2567,3.3220460414886475,0.02617623843252659,0,0
2568,2.990488052368164,0.3815770149230957,0,0
2569,3.753614664077759,0.22276253998279572,1,1
2570,3.177198886871338,7.9514087701682e-05,0,0
2571,3.431325674057007,0.02940533496439457,1,1
2572,3.172746419906616,0.6720417141914368,1,1
2573,3.4186012744903564,0.059537649154663086,0,0
2574,3.2945666313171387,0.00950606632977724,1,1
2575,3.2000973224639893,0.052139438688755035,1,1
2576,3.206252098083496,0.143717423081398,0,0
2577,3.6393332481384277,0.012607614509761333,1,1
2578,3.1933505535125732,0.006957114674150944,0,0
2579,3.532027244567871,0.16274777054786682,1,1
2580,3.512857675552368,0.038220226764678955,1,1
2581,3.3343069553375244,3.990624009020394e-06,0,0
2582,3.8927018642425537,0.004937216639518738,1,1
2583,3.3537914752960205,0.0049155415035784245,0,0
2584,3.4505059719085693,0.2616578936576843,1,1
2585,3.7090559005737305,0.023880617693066597,1,1
2586,3.9562571048736572,0.34322401881217957,1,1
2587,3.779665946960449,0.18261437118053436,1,1
2588,3.5200021266937256,0.057933248579502106,1,1
2589,3.829798460006714,0.01161376852542162,0,0
2590,3.4361093044281006,0.01709679327905178,1,1
2591,3.524261236190796,0.09760364145040512,1,1
2592,3.6899898052215576,0.16349612176418304,1,1
2593,3.3862216472625732,0.34433305263519287,1,1
2594,3.5204007625579834,0.041341666132211685,1,1
2595,3.607278347015381,0.09231076389551163,1,1
2596,3.384474277496338,0.018855972215533257,0,0
2597,3.576982021331787,0.0005839407676830888,0,0
2598,3.520883083343506,0.01979500614106655,1,1
2599,3.0853240489959717,0.13553257286548615,0,0
2600,4.068995475769043,0.0050463080406188965,0,0
2601,3.521211862564087,0.0006098748417571187,0,0
2602,3.2269067764282227,0.0009094947017729282,1,1
2603,3.719717264175415,0.06488978862762451,1,1
2604,3.856994152069092,0.516296923160553,1,1
2605,3.6406586170196533,0.14018334448337555,1,1
2606,3.6171629428863525,0.5140111446380615,0,0
2607,3.2968099117279053,0.012890922836959362,0,0
2608,3.687612533569336,0.11138468235731125,1,1
2609,3.6156768798828125,0.15660879015922546,0,0
2610,3.7020978927612305,0.4446759819984436,1,1
2611,4.153599739074707,0.03492489829659462,1,1
2612,3.794062614440918,0.005727351177483797,1,1
2613,3.592038154602051,0.013172948732972145,0,0
2614,3.779055118560791,0.1092180609703064,1,1
2615,3.547158718109131,0.11157801002264023,1,1
2616,3.55391788482666,0.0011408701539039612,0,0
2617,4.238204002380371,0.12072622776031494,1,1
2618,3.825533866882324,0.03363136574625969,1,1
2619,3.4786462783813477,0.010250236839056015,0,0
2620,3.645320177078247,0.0024509523063898087,0,0
2621,2.6963295936584473,0.06364210695028305,0,0
2622,3.6551995277404785,0.2534109055995941,1,1
2623,2.9113247394561768,0.05490317940711975,0,0
2624,3.4859542846679688,0.004490756895393133,0,0
2625,3.341277837753296,0.05716463923454285,0,0
2626,3.0859925746917725,0.007565521635115147,0,0
2627,3.2937746047973633,0.000984314945526421,0,0
2628,3.0345427989959717,0.004399393685162067,0,0
2629,3.7643589973449707,0.17161735892295837,1,1
2630,3.5320777893066406,0.012376791797578335,1,1
2631,3.3685123920440674,0.046425960958004,0,0
2632,3.4631335735321045,0.012488700449466705,1,1
2633,2.9627232551574707,0.07275515049695969,0,0
2634,2.8656461238861084,0.0008829162688925862,1,1
2635,2.4595370292663574,0.26797473430633545,1,1
2636,3.3877904415130615,0.19453132152557373,0,0
2637,3.027637481689453,0.013579207472503185,1,1
2638,3.217900037765503,0.010332473553717136,0,0
2639,3.2242884635925293,0.0036193763371556997,1,1
2640,3.54158878326416,0.05742335319519043,1,1
2641,3.638174295425415,0.015301734209060669,1,1
2642,3.244863271713257,0.02115359902381897,1,1
2643,3.715182065963745,0.00689286831766367,1,1
2644,3.1691508293151855,0.00510957557708025,0,0
2645,3.112062454223633,0.036275919526815414,1,1
2646,3.786059617996216,0.18753819167613983,1,1
2647,3.8402204513549805,0.2869430184364319,1,1
2648,2.795445680618286,0.5700652003288269,0,0
2649,1.6186776161193848,0.42827826738357544,1,1
2650,2.1198132038116455,0.6815050840377808,0,0
2651,2.461090326309204,0.12460631132125854,1,1
2652,2.7838499546051025,0.22223451733589172,0,0
2653,3.410712480545044,0.034221500158309937,1,1
2654,2.9811947345733643,0.005935159511864185,1,1
2655,3.4935145378112793,0.20736949145793915,1,1
2656,2.677724838256836,0.07832963019609451,0,0
2657,3.062927484512329,0.13230475783348083,0,0
2658,3.34783673286438,0.062396883964538574,1,1
2659,3.3381190299987793,0.3205551207065582,1,1
2660,3.0415632724761963,0.01296553760766983,0,0
2661,3.198537588119507,0.4893508851528168,1,1
2662,3.370117664337158,0.10992083698511124,0,0
2663,2.838937759399414,0.06878649443387985,1,1
2664,3.054300546646118,0.015739351511001587,0,0
2665,3.017171859741211,0.10587611049413681,1,1
2666,3.0973846912384033,0.18997837603092194,0,0
2667,3.471764087677002,0.09218179434537888,1,1
2668,3.569817304611206,0.14564087986946106,1,1
2669,3.567197322845459,0.006883257068693638,0,0
2670,3.394347667694092,0.03780253231525421,1,1
2671,3.7353951930999756,0.17864416539669037,1,1
2672,3.472445011138916,0.00011004218686139211,1,1
2673,3.2953009605407715,0.04619751125574112,0,0
2674,3.4939823150634766,0.2839936912059784,1,1
2675,3.8005530834198,0.03991780802607536,0,0
2676,3.2890141010284424,0.043689485639333725,1,1
2677,3.634943723678589,0.00043010347872041166,0,0
2678,3.2646474838256836,0.006924954243004322,1,1
2679,3.7996702194213867,0.005473155062645674,1,1
2680,3.740247964859009,0.0024576454889029264,1,1
2681,3.1466989517211914,0.10293257236480713,0,0
2682,3.0432066917419434,0.053559280931949615,0,0
2683,3.8226304054260254,0.07140270620584488,1,1
2684,3.4079182147979736,0.31304848194122314,0,0
2685,3.7967991828918457,0.4048854410648346,1,1
2686,2.858402967453003,0.0581890344619751,0,0
2687,3.4095568656921387,0.5186989903450012,0,0
2688,4.356297016143799,0.19502538442611694,1,1
2689,3.606733560562134,0.1731559783220291,0,0
2690,2.7490038871765137,0.4622998833656311,1,1
2691,2.9729344844818115,0.00943469163030386,0,0
2692,2.617220163345337,0.05546540021896362,1,1
2693,2.7642171382904053,0.00463284645229578,0,0
2694,2.9288954734802246,0.0007538148202002048,0,0
2695,2.9063496589660645,0.02705155313014984,1,1
2696,2.764155626296997,0.06974145770072937,0,0
2697,2.7098007202148438,0.00554478308185935,0,0
2698,2.898195743560791,0.0352756530046463,0,0
2699,3.0754222869873047,0.046384379267692566,1,1
2700,2.34775447845459,0.1525716632604599,0,0
2701,2.859506607055664,0.22232548892498016,1,1
2702,2.6031253337860107,0.06782805174589157,0,0
2703,3.2772605419158936,0.13946162164211273,1,1
2704,2.6290955543518066,0.08548686653375626,1,1
2705,2.8038618564605713,0.01818878762423992,0,0
2706,2.5761940479278564,0.062396883964538574,1,1
2707,2.5711607933044434,0.012194947339594364,0,0
2708,2.8214223384857178,0.009013921022415161,1,1
2709,2.768519163131714,0.00995921716094017,0,0
2710,2.9381299018859863,0.0039797620847821236,1,1
2711,3.057673454284668,0.02246461622416973,0,0
2712,2.921196460723877,0.001609385828487575,0,0
2713,3.5499517917633057,0.07874070852994919,1,1
2714,3.9285643100738525,0.5689290761947632,1,1
2715,3.0710506439208984,0.006439092103391886,0,0
2716,4.269888877868652,0.04194032773375511,1,1
2717,3.848581552505493,0.1876719444990158,1,1
2718,3.9398531913757324,0.12280736118555069,1,1
2719,3.709188461303711,0.12589047849178314,1,1
2720,4.017424583435059,0.7166829705238342,0,0
2721,3.635270595550537,0.24270270764827728,1,1
2722,3.899759292602539,0.2738818824291229,1,1
2723,3.7846179008483887,0.0031687214504927397,1,1
2724,3.8181214332580566,0.024348177015781403,1,1
2725,3.8799667358398438,0.010160545818507671,0,0
2726,3.520326614379883,0.03809957578778267,1,1
2727,3.691537857055664,0.10750263184309006,0,0
2728,3.6476385593414307,0.05994808301329613,0,0
2729,4.353569030761719,0.22452418506145477,1,1
2730,3.3487932682037354,2.2452417397289537e-05,0,0
2731,3.1232893466949463,0.03724545240402222,1,1
2732,3.5831942558288574,0.02551840804517269,1,1
2733,3.288602590560913,0.0023479051887989044,0,0
2734,2.1171326637268066,0.000766586628742516,0,0
2735,3.139387845993042,0.05708160623908043,1,1
2736,2.9055984020233154,0.3425007164478302,0,0
2737,3.011737108230591,0.03942573815584183,0,0
2738,3.170269012451172,0.05979223921895027,0,0
2739,3.052626371383667,0.240255668759346,1,1
2740,3.1886422634124756,0.055615510791540146,1,1
2741,3.640035629272461,0.35255885124206543,0,0
2742,3.467641830444336,0.2455732375383377,1,1
2743,3.3813352584838867,0.06466381996870041,1,1
2744,2.897493362426758,0.17249803245067596,0,0
2745,3.1431050300598145,0.37231048941612244,1,1
2746,2.8390233516693115,0.03429652377963066,0,0
2747,2.8123276233673096,0.016134068369865417,0,0
2748,3.485078811645508,0.14882540702819824,0,0
2749,3.4173457622528076,0.0603836365044117,0,0
2750,3.7836763858795166,0.030568400397896767,1,1
2751,3.778625726699829,0.028212929144501686,0,0
2752,3.717302083969116,0.0010433056158944964,0,0
2753,3.907366991043091,0.009901516139507294,1,1
2754,3.6123132705688477,0.0024797022342681885,0,0
2755,3.350349187850952,0.01377558708190918,1,1
